,0,1
959,-0.9466261,-0.6225055
960,-3.4199862,0.33957025
961,3.0415316,0.23209332
962,-1.0622888,2.3216991
963,5.192175,0.172979
964,-3.2330267,-0.4673638
965,-0.11606677,2.0985804
966,-0.049086727,-0.62894046
967,-3.7052255,0.3965931
968,-4.030425,-0.1489495
969,4.46692,-1.0302168
970,-0.34336445,-0.67950135
971,-0.5443045,-1.9632334
972,-0.5532924,2.3549867
973,-3.199039,0.8831378
974,-2.7138839,1.4672507
975,5.281301,-0.0821653
976,1.7336135,0.36894357
977,-0.46088243,-0.2481796
978,1.7108799,1.775467
979,-3.9658334,-0.9775696
980,0.15144457,1.8729724
981,2.742664,0.43812376
982,1.842017,1.5833108
983,4.196558,-1.5179393
984,2.9738007,-1.8966428
985,-1.1206684,-0.41680595
986,4.6533556,-0.6237582
987,-3.4736514,1.0289727
988,-2.8963041,1.5441446
989,1.9616523,0.5681761
990,0.18366538,2.2140768
991,3.6554866,-1.4906799
992,1.7386605,0.7146776
993,6.475077,0.32498586
994,4.935934,-0.5648303
995,2.998856,-2.1600802
996,-0.18133762,2.322699
997,1.4044925,-1.970505
998,-3.9176264,0.062460154
999,1.2863933,0.8432596
1000,-3.5780241,-0.30353275
1001,0.41467124,1.8622329
1002,-2.7103825,1.7393415
1003,5.4312344,0.13934064
1004,0.09316987,-1.0584775
1005,-0.06269546,-1.2482314
1006,3.138343,-1.8711561
1007,-0.10952738,-0.45404357
1008,5.417491,0.16916445
1009,1.7461675,0.7630057
1010,1.0720556,-0.5641234
1011,6.063155,0.21684337
1012,-1.3798406,2.1351328
1013,-3.5059683,0.10452774
1014,-1.2148817,-0.0059961714
1015,2.3379207,0.41653058
1016,0.49357685,1.411159
1017,-2.0076327,2.02782
1018,5.454807,0.64285904
1019,2.566483,0.71623445
1020,-3.8035507,-0.07728255
1021,-2.1901574,2.1424708
1022,-1.1826452,0.632092
1023,3.7441812,-1.4779379
1024,-2.7108796,1.454036
1025,0.5986395,-1.9030759
1026,0.77536434,1.8081495
1027,1.5851603,1.0783291
1028,4.409451,-1.4642738
1029,-0.5941892,-1.5661216
1030,2.0251973,-0.27162325
1031,0.631962,-2.0172415
1032,0.124422215,1.8685267
1033,2.251278,-2.0816789
1034,1.5319909,1.6082226
1035,-0.47449002,-0.25156644
1036,-2.8071005,1.3664678
1037,1.573732,1.127478
1038,5.4243226,1.3778751
1039,-1.3160473,2.3594148
1040,-3.518602,0.9032913
1041,0.3510892,1.7347575
1042,1.5241051,-1.7449168
1043,0.13586135,2.1331432
1044,4.83521,-1.1023445
1045,5.135682,0.663112
1046,3.1805737,-2.1856065
1047,-1.2773488,0.05002653
1048,1.9472599,1.1512722
1049,-0.17837194,2.3211236
1050,-0.19628996,-0.109418444
1051,-2.0410228,2.042413
1052,-0.6452341,2.4914181
1053,-2.928678,1.7299492
1054,3.3181324,-1.3368989
1055,5.407008,0.59105814
1056,4.1072626,-1.4028689
1057,1.6559359,1.2659361
1058,1.660796,1.603572
1059,-0.07468668,-0.85170436
1060,1.6364841,1.0714532
1061,2.2307758,-1.8385082
1062,-3.283187,0.6675582
1063,-0.84108484,-0.10546026
1064,0.3129304,-0.060666934
1065,-0.73224676,-0.06357078
1066,2.5879624,-2.3079162
1067,-2.9317758,1.2216614
1068,1.6058193,1.6103588
1069,0.9526207,-1.4669833
1070,2.232083,0.32747075
1071,2.6376662,0.6915111
1072,-0.04861954,-0.63092667
1073,-0.30403984,-0.07351614
1074,-2.9850926,-1.3287637
1075,4.2834654,-1.5212327
1076,-2.8905845,1.6072018
1077,2.9848206,-1.633652
1078,-0.17538542,-0.30459142
1079,4.13862,-1.3816162
1080,0.34769344,2.411496
1081,2.1618428,-2.413745
1082,-0.6599535,-0.33776596
1083,2.9174378,-1.9834225
1084,3.571624,-1.8816564
1085,3.0932102,-1.9727135
1086,1.7463993,1.5907562
1087,-0.099301964,2.0063787
1088,-1.2093917,0.6373096
1089,0.20213069,1.6518972
1090,1.1285666,-0.9534041
1091,2.3465762,-2.3886445
1092,5.347143,-0.05834049
1093,4.2122416,-2.0757053
1094,3.2351532,-2.1530492
1095,2.3652687,-2.1129584
1096,-0.08541763,2.0118985
1097,0.9640518,-1.0587435
1098,-2.9203975,1.4415219
1099,1.2976539,-0.39764717
1100,3.9094453,-1.700518
1101,-1.1673636,2.2578762
1102,2.955081,-0.14916301
1103,3.178248,-2.0841432
1104,0.11163764,2.122007
1105,1.2954026,1.1169404
1106,2.2961063,-2.0267696
1107,3.6093044,-1.4776565
1108,0.37484556,1.7971363
1109,-4.379625,-0.76645243
1110,2.3012702,-2.0240922
1111,-0.46734548,2.580186
1112,0.83593845,-1.4796119
1113,-3.734544,-0.40443125
1114,0.12983647,-1.0435544
1115,-3.5089152,0.6578639
1116,-3.193134,-0.31082398
1117,1.6435263,0.6625202
1118,1.4625205,0.76896316
1119,-3.4921045,1.0306357
1120,2.8643756,-1.6053848
1121,4.771495,-1.8724613
1122,1.8593105,0.32906634
1123,2.7215319,-1.6538818
1124,-3.5972877,1.026673
1125,4.9574227,-0.68374825
1126,-0.22910239,-1.1233481
1127,-1.0385809,0.55312055
1128,-0.14083701,-1.0034927
1129,2.4583416,-2.342921
1130,3.6513872,-1.7053868
1131,1.8199966,0.08244566
1132,-0.080888234,-1.4566488
1133,-1.4465169,1.853231
1134,0.7729618,1.1086632
1135,0.11329512,2.1166146
1136,5.3379707,0.1941944
1137,4.415296,-1.3365018
1138,0.41008124,2.1167426
1139,-0.48875758,2.4460986
1140,-4.035434,0.36536554
1141,-2.555764,1.7537233
1142,4.820773,-1.9232726
1143,4.591464,-1.5308801
1144,4.9619346,-0.41052723
1145,1.6025918,1.0819807
1146,3.9265475,-1.7499621
1147,3.1612153,-2.0041587
1148,3.972752,-1.4502331
1149,-4.0706377,-0.047559977
1150,-0.93455213,2.205996
1151,1.1022581,-1.8840436
1152,-3.0585904,1.5895821
1153,1.6870031,1.353325
1154,4.1277804,-1.1786708
1155,1.134539,-0.95211124
1156,3.7952147,-1.451278
1157,-1.3797204,2.047601
1158,2.831123,-0.5670586
1159,-0.64301145,2.6337545
1160,4.0022187,-1.7737168
1161,2.3646343,-2.3980231
1162,-2.4350553,1.5500951
1163,3.9703877,-1.2887017
1164,2.241402,0.17732011
1165,-3.797414,-0.6448954
1166,2.0087912,0.6859071
1167,3.621489,-1.8401119
1168,-4.453038,-0.22871989
1169,-0.06479578,-1.2468252
1170,2.8537793,-2.1638732
1171,2.1981857,0.18320715
1172,0.9554965,-1.4654727
1173,2.9938445,-0.56424576
1174,3.250174,-2.1519022
1175,-3.6332603,1.0267725
1176,5.255211,-0.9418213
1177,3.0052168,-0.6221741
1178,1.52007,1.1313032
1179,0.24037196,-0.5619064
1180,4.4993343,-1.0292
1181,5.9413495,0.15151808
1182,5.141147,0.121110976
1183,2.1838992,-2.2419598
1184,1.7008971,0.76367754
1185,-3.095592,0.88635623
1186,1.6342876,1.3513981
1187,0.14999685,1.9524707
1188,4.914068,-1.0684993
1189,1.9843792,1.637089
1190,-3.0102162,-1.5499555
1191,0.38195688,1.853915
1192,-0.79428315,1.1491289
1193,2.400941,-2.2619476
1194,2.3633387,-0.7253957
1195,-1.8006585,2.0983021
1196,-1.1383181,-0.33476818
1197,4.63993,-1.5619124
1198,-4.1382627,-0.13587165
1199,-1.4179721,2.3392215
1200,-0.40485707,2.255691
1201,4.6866426,-0.5380272
1202,-1.9286141,1.9913664
1203,2.3072145,0.56115127
1204,3.4025874,-1.0297314
1205,-0.4583337,-0.2490109
1206,1.1526002,-1.7464416
1207,2.0475135,0.39642486
1208,1.5932806,-1.9305894
1209,2.364906,0.69576263
1210,1.0297785,-0.45888963
1211,-0.5141902,2.4865162
1212,5.0202823,0.49795443
1213,-3.3953238,0.90354174
1214,0.95972776,1.6745731
1215,0.70692474,1.3358483
1216,1.0485246,-0.46592417
1217,-0.6714429,2.323219
1218,3.2052011,-1.9018136
1219,0.63143605,-1.2017204
1220,1.8240578,-0.23132704
1221,0.13636027,1.9478148
1222,-0.3821584,-0.13539672
1223,-2.9794607,1.2468498
1224,5.763213,-0.43076754
1225,1.3740503,-2.206393
1226,2.0054042,-2.0037196
1227,1.9588622,0.5714215
1228,-0.30220318,-0.9065868
1229,1.8774426,0.46342692
1230,5.8340864,0.29789707
1231,5.014827,-0.33342922
1232,2.517784,-2.2794218
1233,-1.012768,2.2907183
1234,1.6654856,1.5275575
1235,0.5816609,1.7851806
1236,-0.32409266,2.351126
1237,1.7634772,1.2580367
1238,1.5795732,0.50486875
1239,-1.0748321,-0.17984872
1240,-3.2545533,1.202943
1241,-1.8250607,2.1532552
1242,0.13359168,1.9418199
1243,3.1906152,0.19460456
1244,-3.1088762,1.101552
1245,3.050446,-2.1528075
1246,3.2471032,0.34804383
1247,0.9204851,1.6776621
1248,0.9706762,1.6726066
1249,4.6325917,-1.0701108
1250,5.0182085,-0.20825201
1251,-2.5310135,1.7850802
1252,-4.052038,-0.12620118
1253,-2.652405,1.7287574
1254,-1.4735953,2.113981
1255,1.9882842,0.004773948
1256,1.7523509,0.13664211
1257,2.7324836,-1.6478006
1258,3.6551588,-2.1389513
1259,-4.1255627,-0.17110792
1260,0.38556758,1.781267
1261,4.9012055,-0.6757375
1262,4.1496515,-1.5045334
1263,0.11233659,2.1189704
1264,5.6916575,0.609901
1265,0.0341734,-1.3429526
1266,-2.0705419,2.1273713
1267,1.8654696,0.3257155
1268,-3.388487,0.102302104
1269,3.056139,-1.8337172
1270,5.7082176,0.2525745
1271,5.2746835,-0.7940403
1272,5.1521587,-0.09014273
1273,-2.744712,0.46379256
1274,-3.2311673,0.708982
1275,0.9292878,1.9743562
1276,-3.6250288,0.092861354
1277,5.063369,-0.4954064
1278,6.330848,-0.055223286
1279,0.68701226,-1.9246316
1280,2.548944,2.1729214
1281,2.6423657,-1.6530857
1282,4.352172,-1.4182185
1283,-1.2516495,2.3127074
1284,-3.722148,-0.58214533
1285,4.1606517,-1.4969276
1286,-2.078236,1.6222739
1287,-1.2879081,2.315497
1288,1.0812311,-2.0575757
1289,-3.7338014,0.08239159
1290,2.3279939,-0.71672827
1291,-3.608806,0.078127295
1292,0.66274685,-1.3323532
1293,-0.24227872,2.2203395
1294,4.473966,-0.893563
1295,1.6823766,0.6125881
1296,-1.2156025,2.2597759
1297,1.4021411,-1.9645572
1298,1.7513802,1.3397638
1299,-0.4391011,2.6375787
1300,5.1733737,0.20300353
1301,1.6029434,1.0759573
1302,-2.8775935,1.6361098
1303,3.4512856,0.2790205
1304,3.003384,-1.9753795
1305,-0.6533693,2.3513808
1306,-1.9692879,1.9913449
1307,5.318653,0.1604031
1308,-3.5424585,0.40835154
1309,-0.36881268,1.9770342
1310,4.8392067,-0.22082347
1311,0.7614971,1.6306043
1312,-2.2798924,-0.37619594
1313,3.402734,-1.2773908
1314,-3.8361433,0.22104698
1315,3.4161513,-2.1042213
1316,-3.828927,0.054962873
1317,1.6755781,1.1121054
1318,5.5287256,0.18461251
1319,1.5647869,-0.56514406
1320,5.0563216,-1.214881
1321,-2.6321187,1.6409352
1322,-0.13082749,2.1837986
1323,-3.7495217,0.3867072
1324,-3.5946636,0.4828196
1325,1.8775336,1.2623931
1326,4.788116,-0.7501323
1327,-2.8026628,1.5389978
1328,4.0040164,-0.23143554
1329,4.6921253,-0.54372054
1330,2.9788685,-1.8960217
1331,1.3659748,-1.8450325
1332,1.7862273,1.1619216
1333,0.10538752,1.0068812
1334,2.9358952,-1.9156336
1335,1.6183968,-2.3011456
1336,1.9245428,0.29313818
1337,2.4682412,-2.3073711
1338,4.7722435,-0.67806184
1339,2.0139153,-2.2115495
1340,1.373925,-2.284412
1341,-1.4130759,1.9433819
1342,-2.6781697,1.5401908
1343,5.2342987,0.17129454
1344,-2.4432406,1.7385925
1345,-2.4092362,1.7284989
1346,4.5182457,-1.0602762
1347,0.4166519,2.1349394
1348,1.4262741,-2.0239928
1349,0.8627701,-1.787298
1350,-0.58430034,0.43975276
1351,0.8246941,-1.2456344
1352,1.1553146,-0.48800436
1353,-1.1116928,2.3028183
1354,4.991642,-0.6040513
1355,2.0536602,0.25256726
1356,-0.04065007,-1.2455856
1357,4.511586,-1.0291804
1358,0.36599237,2.4190717
1359,-0.6348387,2.483158
1360,-1.3731619,2.3103817
1361,2.0908692,-2.216255
1362,0.057119723,-0.7505741
1363,3.3569899,-1.8563488
1364,-1.3773577,2.312968
1365,-2.5401282,1.7656853
1366,-3.8129272,-0.8796216
1367,0.8492626,1.5938846
1368,0.78041524,1.8059449
1369,-3.8705428,0.14203623
1370,4.048487,-1.4673569
1371,3.8878357,-1.9335485
1372,1.2766355,-1.7260565
1373,-2.1247177,2.0722308
1374,0.42708147,1.9599704
1375,1.9285764,0.57463056
1376,1.0523727,1.4592423
1377,-1.7978473,2.098186
1378,3.1607962,0.1989546
1379,-0.3617178,-0.8786694
1380,-2.5115461,1.6228848
1381,1.5188694,1.3624029
1382,-1.5382767,2.3198013
1383,1.2055681,-1.9835131
1384,4.8768926,-0.41695097
1385,-3.3424902,0.910612
1386,1.165454,-0.5809053
1387,2.277925,-2.1558516
1388,1.6660893,1.5938045
1389,0.34714925,2.4156158
1390,-0.3795183,2.2743502
1391,2.439449,-0.84995615
1392,2.1501484,-2.2627382
1393,3.218932,-2.2099073
1394,-3.3332052,1.0797372
1395,5.1496716,-0.093319
1396,2.5521867,0.21864176
1397,-3.6189718,-0.5491737
1398,0.7362767,-1.2144369
1399,-2.4524896,1.6073327
1400,-0.4020192,0.18070085
1401,-1.928215,1.9848256
1402,-3.4640768,0.4128173
1403,3.7522016,-1.4484875
1404,-0.030797988,-0.9644255
1405,4.695542,-1.021453
1406,5.0516405,-1.2459769
1407,3.1371646,-2.1522083
1408,-3.087132,1.2211026
1409,3.1232548,-1.8456275
1410,1.6284328,1.0731939
1411,-3.7084284,-0.46025556
1412,-0.38737914,-0.27507988
1413,5.94737,0.18952602
1414,4.585506,-1.0100592
1415,2.3257537,-2.3787856
1416,-0.7408284,-0.68306875
1417,4.930008,-0.60628647
1418,5.0812154,-1.2061993
1419,-1.0304297,0.65209144
1420,0.4415264,1.9538848
1421,-2.6206434,1.7143501
1422,-4.364756,-0.7309475
1423,-0.4847599,2.4909403
1424,2.0170212,0.5349754
1425,-2.0202718,2.012242
1426,4.2774334,-0.989936
1427,-3.7815857,-0.5974344
1428,-0.6443795,2.3681016
1429,-2.6411219,1.5865066
1430,-0.6256213,2.3262901
1431,0.69544905,-1.3435715
1432,3.1089253,-1.9755588
1433,-3.3529413,0.65192455
1434,5.5772705,-0.7933347
1435,4.9364667,-0.76140225
1436,4.062353,-1.7731069
1437,-4.074646,-0.20483878
1438,2.8165088,-1.7796525
1439,-3.296308,0.9052412
1440,0.59790224,-1.7425082
1441,0.42522848,2.117325
1442,1.9497254,1.4716227
1443,-0.79268575,2.6307256
1444,-0.5591122,2.3547826
1445,4.70683,-1.5583655
1446,2.935686,-1.8349115
1447,-2.5559766,1.5484611
1448,-3.6824205,-0.45213658
1449,1.266207,-2.1738367
1450,4.1699953,-1.5067327
1451,4.613657,-1.0860932
1452,-2.113728,2.135082
1453,3.4455035,-1.802197
1454,4.57315,-1.016425
1455,1.8753234,-2.236262
1456,0.05437708,-1.041999
1457,0.9104528,1.9852722
1458,1.7447634,0.71304923
1459,2.021138,0.6916144
1460,3.2584708,0.0012940168
1461,-1.207592,2.1082463
1462,2.12213,-2.04445
1463,-2.364477,1.54324
1464,-2.4716218,1.7293845
1465,-3.6504412,-0.61365145
1466,4.5789886,-0.62661064
1467,0.81408376,-0.9702709
1468,2.2000382,0.7623357
1469,-2.7445588,1.6349163
1470,5.130899,-0.49273396
1471,-0.9764451,-0.22492278
1472,3.905144,-1.4665986
1473,-2.4094768,1.6566279
1474,1.353946,-0.41858384
1475,2.3069859,-2.1517255
1476,1.6422256,1.073978
1477,0.33328548,2.4055388
1478,3.9194655,-1.7342374
1479,0.71048844,1.6425558
1480,-0.44923767,-0.7751986
1481,0.6927312,2.31734
1482,-1.5258029,2.1529686
1483,1.5935829,1.1169361
1484,5.5798264,-0.44086352
1485,1.8333532,-1.7974874
1486,1.7032609,1.3419421
1487,-0.67444354,2.3806164
1488,0.024817288,2.630303
1489,4.979834,-0.6068486
1490,5.30086,-0.30796015
1491,2.844395,-0.45762476
1492,3.3686507,-1.8371094
1493,-3.7123063,0.40234417
1494,0.3882602,1.8577152
1495,0.70109737,-2.0064282
1496,-2.4669025,1.6090525
1497,5.3714733,0.8407443
1498,-2.1760285,2.05278
1499,-4.204228,-0.15262917
1500,-3.0801976,0.9450696
1501,-0.090744704,-1.2412733
1502,4.161089,-1.3453126
1503,2.8211365,-1.8108554
1504,-3.646035,-0.46485364
1505,2.5515785,1.1429428
1506,1.8861276,1.5015044
1507,-0.053572953,2.0098062
1508,0.75221604,1.9232163
1509,4.8459597,-0.1318892
1510,4.771082,-1.0211346
1511,1.7954192,1.5827001
1512,0.36546963,1.593343
1513,0.83772653,-1.8669674
1514,-1.9755081,2.00647
1515,1.3160666,-2.1490705
1516,4.6270113,-1.5614727
1517,4.932277,-0.7661725
1518,5.5724516,0.18046135
1519,-3.3834815,0.66089845
1520,0.051990695,-0.50160104
1521,1.5319246,-2.2409246
1522,0.97229135,1.2960106
1523,-3.7870824,0.39592418
1524,-3.7302237,0.2303589
1525,1.7410967,0.76249427
1526,5.287915,0.12988448
1527,-3.3461761,0.26434058
1528,2.4913087,-0.8749309
1529,0.15117314,1.8722272
1530,4.0629544,-1.378468
1531,1.006444,1.5967447
1532,-3.4686031,0.9078003
1533,1.7619739,-1.9621108
1534,5.3714557,0.6179547
1535,0.4589201,1.9534867
1536,4.2635336,-1.385305
1537,-0.5849166,2.3511984
1538,-0.22135988,2.2405124
1539,1.5600897,1.7958562
1540,2.1824074,1.1478988
1541,0.921009,-1.2884724
1542,-1.0490894,0.37955168
1543,0.9610707,-1.4711403
1544,-1.4260976,-0.3319289
1545,-3.1479359,0.9183787
1546,-1.3239772,2.0633016
1547,2.1350362,0.21664682
1548,-2.4198484,1.7278589
1549,-0.17243376,-0.3070292
1550,-0.55384713,-0.07871617
1551,2.1702356,-2.5609179
1552,1.5079061,1.0910312
1553,4.884946,-1.0398806
1554,3.5163882,-1.4826657
1555,0.17348191,2.20678
1556,0.011117741,-0.7033169
1557,-1.0957497,0.45891148
1558,0.15062845,2.1342394
1559,-3.66486,0.4083308
1560,2.0793192,1.1949424
1561,-0.005554162,-0.40431958
1562,-3.8513823,-0.034505606
1563,3.9562316,-1.7090662
1564,3.380556,-1.8179243
1565,0.40418324,2.1240456
1566,2.9922733,-1.9582672
1567,4.4107285,-0.9780022
1568,0.64774364,-1.7004759
1569,1.6951658,1.857542
1570,1.61482,1.0733292
1571,3.6331568,-1.8411119
1572,1.5516909,1.4059324
1573,-5.135746,-1.3919507
1574,-3.5587723,0.40750828
1575,0.63548946,1.8823671
1576,-3.4703794,0.91070616
1577,5.415941,0.5721861
1578,-3.772893,0.614839
1579,3.1172493,-2.004094
1580,4.402195,-0.9985362
1581,1.7187712,1.6617349
1582,-0.58422315,2.3678756
1583,1.268249,2.1498432
1584,-2.3898711,1.7059242
1585,-0.6213443,2.3265123
1586,0.92092246,-1.2150327
1587,-3.913541,0.63160676
1588,-1.2208407,0.69056773
1589,1.8258182,1.8417459
1590,-2.611527,1.5735738
1591,-2.8358798,1.503358
1592,0.21391296,-0.34381774
1593,0.753101,-1.7854154
1594,-0.44425127,2.5935688
1595,1.7446841,0.11232888
1596,1.8799278,1.50124
1597,4.763657,-0.8412186
1598,-3.7623444,0.31827402
1599,-1.9588313,2.008944
1600,1.9178332,-2.1348991
1601,-0.8155323,0.102622345
1602,-1.9988167,1.9986672
1603,-4.043229,0.049848586
1604,0.09641473,2.124656
1605,0.80158,1.6205873
1606,-3.1653533,1.6071764
1607,2.8806262,-0.5589546
1608,-0.074490204,2.294416
1609,1.5021162,-1.8874391
1610,5.5379143,-0.054044366
1611,2.1322975,-2.0879323
1612,-3.8472588,0.27071422
1613,5.3322244,-0.19527233
1614,-0.5838365,-0.11642455
1615,-2.7990437,1.6976074
1616,-1.8937689,2.208083
1617,1.0506673,-1.8572998
1618,4.9035807,-0.92915654
1619,-2.0397248,2.0254247
1620,0.86727685,1.3515358
1621,-4.1670012,-0.07614958
1622,1.8261807,1.7649674
1623,-3.515936,0.49169138
1624,4.0764384,-1.8155442
1625,-0.11620411,-0.4420862
1626,0.62897485,1.8810194
1627,-0.38151175,2.261899
1628,-1.2363322,2.2453423
1629,4.827368,0.42170587
1630,-1.6230836,2.1430585
1631,-2.666256,1.7276549
1632,0.8835268,1.7822998
1633,0.77048373,-1.6037223
1634,-2.3821244,1.6513491
1635,3.224708,-1.907746
1636,-0.7138476,0.9161056
1637,5.3155704,0.6363372
1638,-2.3846364,1.7057908
1639,4.5490026,-1.8165766
1640,0.41798276,2.4457974
1641,-3.2789483,0.5175032
1642,4.348836,-1.4032642
1643,-3.4535484,0.66073924
1644,-1.6311144,2.1998308
1645,-0.06524491,-0.8515652
1646,0.5442601,1.715769
1647,5.3976245,0.1652214
1648,-0.70976573,-0.6723961
1649,3.2100348,-2.082045
1650,-2.9345794,1.1146101
1651,3.063334,-1.9563538
1652,0.7088181,-1.8645437
1653,5.6993537,-0.45498997
1654,-2.1687784,2.1261373
1655,-2.1085005,-0.25120682
1656,1.9699929,-1.7360324
1657,0.096695155,-1.0350914
1658,-3.142853,1.0367253
1659,-0.2872013,-0.53307927
1660,2.4094512,-2.2667284
1661,-1.1416237,2.1219327
1662,0.7238552,1.1120133
1663,-3.0354574,0.9619218
1664,1.8955584,-1.8168634
1665,-0.79770255,2.3414025
1666,2.1849458,-2.587503
1667,-0.93915844,-0.07543965
1668,-2.61138,1.5031081
1669,2.0932145,0.65982276
1670,-2.8314354,1.2582303
1671,-0.062544376,-1.2486222
1672,-0.09195861,-0.85077417
1673,-0.54186636,2.3570223
1674,0.5974632,1.7899381
1675,3.7167952,-1.8374451
1676,1.6215503,1.5243266
1677,1.2736906,-1.722072
1678,-1.6602203,2.3401835
1679,5.7560434,-0.048742056
1680,-2.6150424,1.7830092
1681,-4.161031,-0.23242992
1682,5.3333077,-0.39856756
1683,1.9111031,-2.6121318
1684,-3.701898,-0.5877079
1685,-1.1193972,2.2852092
1686,5.1153684,-0.102817416
1687,1.735741,0.713737
1688,6.0654144,0.23959398
1689,4.693654,-0.5461223
1690,2.9694211,-1.9352958
1691,1.7775962,-2.3495488
1692,-0.9053322,-0.2428579
1693,4.3615556,-1.9424152
1694,5.7093115,0.22612873
1695,0.75389,-1.2085626
1696,-3.2455578,0.6536119
1697,2.0421617,-1.3479645
1698,-2.875259,1.6300535
1699,-3.1544027,0.9122022
1700,-1.9998436,2.024155
1701,0.9562564,1.2956969
1702,-3.9692588,0.369273
1703,1.7796513,0.99102646
1704,-3.3951588,0.47921345
1705,3.0860846,-1.9760145
1706,0.45736566,1.9577965
1707,2.4792037,-2.2894433
1708,-0.5254758,0.76301783
1709,-3.4049766,0.094947726
1710,1.5537041,1.5331867
1711,-1.8595455,1.9494315
1712,2.2296708,-2.0807817
1713,-3.6864252,-0.025159985
1714,-0.44954878,-0.6437222
1715,-0.9902757,2.1873229
1716,-3.720302,-0.5052773
1717,-4.275373,-0.098724574
1718,-1.2055216,2.2685752
1719,2.3771474,-2.1067927
1720,5.364785,0.30069166
1721,0.38418642,1.7852921
1722,-2.367369,2.1966376
1723,4.760375,-0.6774901
1724,-3.3064907,1.0967193
1725,-3.8137004,-0.08172694
1726,3.4180357,-1.8605092
1727,-1.518825,2.146231
1728,3.7658713,-0.80266213
1729,-0.42075932,-0.17748785
1730,4.6883693,0.76563454
1731,-4.2173104,-0.09019905
1732,-1.3248377,2.2887485
1733,0.94053805,-1.5210458
1734,-2.4090006,1.7248325
1735,2.0541892,-0.27706242
1736,1.7638836,0.36845383
1737,2.3556943,-0.7255993
1738,4.062534,-1.4637777
1739,4.9790993,-0.6040263
1740,5.1401606,-0.18964607
1741,4.8813887,-0.9255137
1742,2.9188216,-0.43600643
1743,1.848947,1.4999319
1744,2.9164522,-0.08182005
1745,1.4211631,1.4196082
1746,-0.2947309,-0.5438602
1747,-1.3653302,2.3246188
1748,0.13025957,2.1334054
1749,-2.996024,1.2566813
1750,-2.0249114,2.0016618
1751,-2.5904994,1.6960213
1752,2.933727,-1.9548367
1753,2.1776667,-2.0023146
1754,-3.2289,0.5134802
1755,4.748439,-0.3063749
1756,-3.4894733,1.0758834
1757,-0.7608762,2.226245
1758,1.9393958,-1.0957621
1759,2.3735166,0.13957068
1760,3.350204,-1.8346925
1761,0.8880304,-1.694437
1762,1.5101262,-1.6894517
1763,-3.952472,-1.0085516
1764,2.3100092,-1.1757954
1765,-3.2158089,1.0857208
1766,3.7284536,-1.930714
1767,-0.073664844,2.2136905
1768,-2.6139576,1.7668244
1769,3.2518947,-0.35510945
1770,1.8714573,1.2654526
1771,-3.1333723,1.3082918
1772,-0.6477641,-0.08505722
1773,0.029986918,-1.6034958
1774,0.099222824,-0.30065694
