,0,1
954,-2.8244145,1.4586083
955,1.3628854,-1.8119494
956,-1.6533768,2.2069225
957,-3.3632486,0.7828644
958,1.1912768,-1.6799502
959,-1.8272575,-0.50992346
960,-3.4852705,0.3483881
961,2.2852325,0.41608793
962,-1.4158894,2.2295518
963,5.004722,0.33317015
964,-3.3020804,-0.45217657
965,-0.5207953,2.2166033
966,-0.3662372,-0.49101633
967,-3.5690606,0.34773254
968,-3.8041632,-0.093155615
969,3.688356,-0.85475296
970,-0.62598175,-0.4451697
971,-0.890308,-1.5987217
972,-0.90359914,2.2815616
973,-3.325293,0.70317537
974,-2.8843417,1.3346672
975,5.153971,-0.10011978
976,1.4708886,0.8431698
977,-0.68654376,-0.21538772
978,1.1254237,1.8815906
979,-3.8917298,-0.6690377
980,-0.39815837,2.1129024
981,2.1538973,0.7238717
982,1.5125662,1.6201335
983,3.8215675,-1.7499845
984,2.2445486,-1.9180069
985,-1.3238773,-0.361493
986,3.3376896,-0.43747857
987,-3.382111,0.7458094
988,-2.8719716,1.4085859
989,1.7017739,1.0266892
990,-0.14290336,2.2965665
991,3.0411928,-1.8487785
992,1.4953798,1.105288
993,5.9634123,0.3013758
994,4.818306,-0.58073324
995,2.2955964,-2.2467
996,-0.46281916,2.3473716
997,0.8586045,-1.7622943
998,-3.6844442,0.14626414
999,0.8522868,1.4184123
1000,-3.5991614,-0.29785746
1001,-0.101489075,2.1440907
1002,-2.6405866,1.6336862
1003,5.258963,0.08495365
1004,-0.27771804,-0.83668363
1005,-0.39444643,-0.90608555
1006,2.5665228,-2.0254295
1007,-0.46799773,-0.3721599
1008,5.2749977,0.21559946
1009,1.5488347,1.1607856
1010,0.19422273,-0.7033754
1011,5.756493,0.2564421
1012,-1.7811354,2.0086787
1013,-3.5541716,0.19293709
1014,-1.5147995,-0.12757128
1015,2.0438933,0.6781413
1016,-0.33966443,1.2977282
1017,-2.1905112,1.8844686
1018,5.143522,0.843942
1019,1.9464982,1.0253216
1020,-3.7318537,-0.029726649
1021,-2.3213692,1.8888456
1022,-1.8742709,0.67516875
1023,3.1770375,-1.8357569
1024,-2.8971224,1.316886
1025,0.019883946,-1.5787044
1026,0.23957233,2.1326027
1027,1.1849706,1.4418094
1028,4.0692825,-1.6684806
1029,-1.1397054,-1.1506999
1030,2.1257298,-0.2470264
1031,0.016866233,-1.6732779
1032,-0.5267438,2.0943096
1033,1.4758503,-1.9796705
1034,1.0033807,1.8138477
1035,-0.72895354,-0.24019949
1036,-2.998075,1.210189
1037,1.1142876,1.5646464
1038,4.6688437,1.615524
1039,-1.636957,2.1933482
1040,-3.4126215,0.6853787
1041,-0.23292315,1.926796
1042,0.87837726,-1.5724177
1043,-0.24331783,2.250304
1044,4.636314,-1.197833
1045,2.311012,1.0022098
1046,2.524216,-2.2675796
1047,-1.4946539,-0.064064294
1048,1.6903323,1.2933797
1049,-0.4528102,2.3441112
1050,-0.44080988,-0.07976181
1051,-2.198718,1.8989649
1052,-1.0744913,2.3173242
1053,-2.7264447,1.6330069
1054,2.6288607,-1.4843132
1055,4.972359,0.72913563
1056,3.7316644,-1.6481376
1057,1.2486099,1.5281166
1058,1.1215702,1.8085632
1059,-0.39896113,-0.60817856
1060,1.3406507,1.3539096
1061,1.2958792,-1.7019192
1062,-3.3436227,0.6587768
1063,-0.9277697,-0.13084647
1064,-0.20846601,-0.12543558
1065,-0.8452351,-0.1083345
1066,2.0364327,-2.3347795
1067,-3.1422694,0.96494484
1068,1.0569226,1.8369588
1069,0.39899042,-1.3184823
1070,2.0122979,0.5566851
1071,1.9595133,1.0100543
1072,-0.36502758,-0.5032861
1073,-0.5184051,-0.07115873
1074,-3.2121403,-0.8621481
1075,3.8911042,-1.7332065
1076,-2.7960885,1.494491
1077,2.4569483,-1.7099288
1078,-0.4886311,-0.17230101
1079,3.8603919,-1.5696961
1080,-0.11513367,2.4021177
1081,1.420097,-2.154549
1082,-0.82413584,-0.2666005
1083,2.238416,-2.17833
1084,3.0061703,-2.0197282
1085,2.539982,-2.1073136
1086,1.2967063,1.7172295
1087,-0.6860174,2.1746535
1088,-2.1889787,0.7439719
1089,-0.50794554,1.611149
1090,0.51362824,-1.1079038
1091,1.8018193,-2.3168678
1092,5.215302,-0.035438053
1093,3.8276982,-1.9859289
1094,2.7060773,-2.1822398
1095,1.698416,-2.0657053
1096,-0.6258606,2.1938372
1097,0.2649367,-1.00084
1098,-2.9893072,1.2678251
1099,0.5115951,-0.74350905
1100,3.4206014,-1.8219168
1101,-1.543569,2.1137226
1102,2.3501315,0.06101663
1103,2.6259089,-2.172719
1104,-0.31746283,2.229379
1105,0.87161154,1.5229881
1106,1.4647688,-1.8626934
1107,2.9513798,-1.8222541
1108,-0.2148149,2.1095307
1109,-4.0385356,-0.6196049
1110,1.4694403,-1.8563867
1111,-0.61081535,2.4130964
1112,0.30661386,-1.2984707
1113,-3.775269,-0.39377046
1114,-0.2534638,-0.77652615
1115,-3.4146118,0.6278338
1116,-3.3807323,-0.3387768
1117,1.3824525,1.1278617
1118,0.98710245,1.2323214
1119,-3.3840413,0.75042117
1120,2.1418037,-1.738229
1121,4.3555155,-1.7448713
1122,1.7024068,0.77333534
1123,2.0336885,-1.8113053
1124,-3.426101,0.71666867
1125,4.8330126,-0.66927105
1126,-0.5507826,-0.83300644
1127,-1.669244,0.601297
1128,-0.46535933,-0.7344277
1129,1.9109685,-2.337591
1130,3.1326265,-1.8822936
1131,1.8077352,0.39645457
1132,-0.3873728,-1.0983661
1133,-1.6131468,1.4421138
1134,0.10770054,0.979648
1135,-0.30087638,2.2111418
1136,5.2409077,0.34995243
1137,4.1381235,-1.4540092
1138,-0.02614699,2.2535527
1139,-0.70216954,2.345649
1140,-3.6727602,0.30793592
1141,-2.5746217,1.6512791
1142,4.4280744,-1.8260778
1143,4.147924,-1.66484
1144,4.8571424,-0.3422197
1145,1.2097081,1.4706534
1146,3.3818016,-1.9043967
1147,2.6807392,-2.1416647
1148,3.4224503,-1.7216214
1149,-3.7495158,0.0677388
1150,-1.3258122,2.1333456
1151,0.6326147,-1.6433269
1152,-2.912561,1.4151534
1153,1.2771174,1.609832
1154,3.669088,-1.2155682
1155,0.527586,-1.0922397
1156,3.325561,-1.7344966
1157,-1.8099569,1.9507596
1158,2.2291865,-0.43347415
1159,-0.9995244,2.3954394
1160,3.4205825,-1.9027426
1161,1.8477106,-2.3452466
1162,-2.5343025,1.5502654
1163,3.306992,-1.3644915
1164,2.0900278,0.3913025
1165,-3.7939768,-0.60457647
1166,1.7010261,1.0464172
1167,3.1260693,-1.9420105
1168,-3.9869838,-0.15875396
1169,-0.3977715,-0.89893144
1170,2.177471,-2.217019
1171,2.0255988,0.3985552
1172,0.40348285,-1.3134516
1173,2.3625557,-0.3354792
1174,2.7631674,-2.164246
1175,-3.4375694,0.71163934
1176,4.986868,-0.91473866
1177,2.3499107,-0.41086757
1178,1.0314473,1.5793633
1179,-0.1990604,-0.46562234
1180,4.100701,-0.97091544
1181,5.5698447,0.06953571
1182,4.7666144,0.12988241
1183,1.4492956,-2.078555
1184,1.4565042,1.1388355
1185,-3.2566867,0.71460056
1186,1.1703537,1.6200644
1187,-0.3849667,2.199013
1188,4.7757244,-1.0511763
1189,1.6463403,1.6442404
1190,-3.304478,-0.93343025
1191,-0.2145381,2.130863
1192,-0.93814087,0.7999761
1193,1.6940612,-2.151017
1194,1.8273964,-0.7892357
1195,-2.0044434,1.966164
1196,-1.4981089,-0.297655
1197,4.2149096,-1.7279421
1198,-3.8181124,-0.06834684
1199,-1.7691078,2.1371887
1200,-0.8674398,2.262564
1201,3.0010753,-0.24691239
1202,-2.1604402,1.8461438
1203,1.9303287,0.8228291
1204,2.4767249,-0.8269063
1205,-0.67887247,-0.21996303
1206,0.57408756,-1.5364002
1207,1.8814405,0.68701553
1208,0.9521787,-1.7606909
1209,1.8364017,1.1014954
1210,0.14935724,-0.5887041
1211,-0.75728357,2.3474052
1212,2.562702,0.5594443
1213,-3.379157,0.69678956
1214,0.6029605,1.9632292
1215,0.053009283,1.564439
1216,0.16269016,-0.65973073
1217,-1.1276283,2.217862
1218,2.7194438,-2.0523036
1219,0.0066380394,-0.8642291
1220,1.4090725,-0.7337673
1221,-0.4393047,2.1884594
1222,-0.58870465,-0.10217378
1223,-3.1394916,1.0318482
1224,5.483174,-0.34860373
1225,0.98210126,-1.9671599
1226,1.1542535,-1.784411
1227,1.6898367,1.052933
1228,-0.6128617,-0.67429996
1229,1.6806248,0.83519155
1230,5.599626,0.33389693
1231,4.8719697,-0.3251771
1232,1.9424499,-2.2798896
1233,-1.365825,2.177408
1234,1.1707454,1.7116526
1235,0.040680453,2.1020238
1236,-0.60565746,2.3383822
1237,1.5297979,1.401846
1238,1.1897451,1.1009138
1239,-1.2064728,-0.18459457
1240,-3.2354064,0.95142835
1241,-2.0219426,1.989079
1242,-0.4433834,2.1659045
1243,2.3234732,0.37824276
1244,-3.2467968,0.8653247
1245,2.3435957,-2.2428794
1246,2.2539659,0.60687095
1247,0.53359276,1.9785119
1248,0.6208905,1.9544404
1249,4.401571,-1.1716324
1250,4.7447295,-0.2223743
1251,-2.458889,1.7511423
1252,-3.7896729,-0.053391896
1253,-2.6129336,1.6375363
1254,-1.8389364,1.9883137
1255,1.9594972,0.2768087
1256,1.6825398,0.5982403
1257,2.0205548,-1.7530546
1258,3.1461234,-2.0998464
1259,-3.8399339,-0.12173411
1260,-0.13043106,2.0088787
1261,4.8015475,-0.6346567
1262,3.7169719,-1.7489283
1263,-0.30920497,2.2193758
1264,5.5000772,0.7871066
1265,-0.28930593,-1.0547698
1266,-2.1763625,1.9434584
1267,1.7212338,0.7417659
1268,-3.4446042,0.17217314
1269,2.3139393,-1.8807951
1270,5.4490995,0.28233778
1271,5.047112,-0.6612475
1272,5.045853,-0.12248002
1273,-3.031645,0.44195184
1274,-3.3254576,0.6679762
1275,0.536423,2.1544604
1276,-3.6063187,0.16797864
1277,4.956391,-0.45697987
1278,5.847083,-0.12213326
1279,0.12981343,-1.5956525
1280,1.7096193,1.8557776
1281,1.8847771,-1.7061096
1282,4.017182,-1.584088
1283,-1.606477,2.1662288
1284,-3.7092779,-0.53677666
1285,3.7703738,-1.7184818
1286,-2.148453,1.691076
1287,-1.6520627,2.158939
1288,0.60525924,-1.7426332
1289,-3.644746,0.14505352
1290,1.6614985,-0.70106983
1291,-3.6259089,0.11478095
1292,0.018691344,-1.0878094
1293,-0.64023554,2.2589993
1294,3.3333423,-0.57947236
1295,1.4357374,1.072647
1296,-1.629871,2.1052878
1297,0.829832,-1.7329584
1298,1.47144,1.4782645
1299,-0.50249267,2.4744482
1300,4.798394,0.40807527
1301,1.235596,1.4145149
1302,-2.7695892,1.5260835
1303,2.3395932,0.42628676
1304,2.3381407,-2.1715991
1305,-1.1063688,2.2633836
1306,-2.252979,1.8062245
1307,5.2183385,0.23420659
1308,-3.5150213,0.3808602
1309,-1.0505791,2.0688653
1310,3.179027,-0.12321605
1311,0.19876534,2.0073159
1312,-2.6979177,-0.40033504
1313,2.561165,-1.1390007
1314,-3.6434016,0.22803964
1315,2.8585997,-2.135789
1316,-3.6815808,0.10678185
1317,1.3870134,1.427249
1318,5.325263,0.19090374
1319,0.8235641,-0.89734334
1320,4.7144217,-1.268554
1321,-2.6399777,1.5912994
1322,-0.56315947,2.2424264
1323,-3.5992105,0.30504233
1324,-3.4967391,0.46491966
1325,1.6298074,1.3704263
1326,4.584787,-0.74684167
1327,-2.8309255,1.4269134
1328,2.4528933,-0.055150755
1329,3.1865056,-0.31172055
1330,2.2578387,-1.9159254
1331,0.7589774,-1.6599399
1332,1.5305231,1.3352824
1333,-0.5105601,0.7834883
1334,2.1901505,-1.9946914
1335,1.1553509,-2.0536137
1336,1.8030391,0.60970867
1337,1.8848623,-2.2760978
1338,4.270994,-0.6371869
1339,1.2247664,-1.9902483
1340,1.0151986,-2.0417325
1341,-1.7046273,1.6044642
1342,-2.756778,1.4704903
1343,5.1358333,0.31361756
1344,-2.4427793,1.7296834
1345,-2.4262726,1.7282157
1346,4.2750516,-1.128215
1347,-0.028847953,2.2990668
1348,0.9049979,-1.8268946
1349,0.33004814,-1.4842273
1350,-0.8950339,0.4520391
1351,0.17710663,-1.0414389
1352,0.39664912,-0.72706556
1353,-1.4628811,2.200578
1354,4.876155,-0.58151317
1355,1.9093163,0.60781014
1356,-0.36999342,-0.8939437
1357,4.2032084,-0.99576354
1358,-0.069373935,2.406721
1359,-1.0615168,2.3111422
1360,-1.754917,2.1279583
1361,1.340415,-2.0284617
1362,-0.31615037,-0.5721018
1363,2.797688,-2.0326378
1364,-1.757739,2.130598
1365,-2.5266,1.6910133
1366,-3.7664714,-0.62503654
1367,0.43186432,1.8345771
1368,0.25859156,2.121415
1369,-3.6720092,0.16482347
1370,3.6417,-1.7220582
1371,3.352805,-2.0053675
1372,0.7217973,-1.5605267
1373,-2.2847798,1.8678981
1374,-0.08093435,2.200398
1375,1.661152,1.0230888
1376,0.74600893,1.7453732
1377,-1.9984391,1.9684366
1378,2.3029635,0.38126856
1379,-0.62563246,-0.6725664
1380,-2.5710013,1.6127183
1381,1.0060028,1.673078
1382,-1.8019791,2.1297956
1383,0.7570358,-1.7467836
1384,4.030687,-0.32212484
1385,-3.348722,0.73536444
1386,0.42681432,-0.7602179
1387,1.5034462,-2.0244906
1388,1.1409122,1.7637398
1389,-0.121825896,2.4088213
1390,-0.77228194,2.2995982
1391,1.9597211,-1.2471017
1392,1.4072446,-2.1080894
1393,2.5745642,-2.2804801
1394,-3.3229654,0.8069782
1395,5.0359225,-0.1444942
1396,2.2136538,0.40387905
1397,-3.417227,-0.49595687
1398,0.065410614,-0.941511
1399,-2.5435555,1.6093642
1400,-0.5971483,0.029748658
1401,-2.1836505,1.8248273
1402,-3.4901977,0.38932863
1403,3.1513698,-1.7375505
1404,-0.39652026,-0.7099636
1405,4.556382,-0.9851266
1406,4.6999183,-1.3453348
1407,2.4696994,-2.2343063
1408,-3.215659,0.93785316
1409,2.5441513,-1.9424292
1410,1.3112257,1.3764541
1411,-3.7369974,-0.44521338
1412,-0.60637504,-0.24501969
1413,5.611854,0.20300621
1414,4.313957,-0.9498626
1415,1.7421404,-2.2811513
1416,-1.3263309,-0.52863526
1417,4.801742,-0.6200845
1418,4.753716,-1.2409667
1419,-1.2103053,0.5780468
1420,-0.014190121,2.1685362
1421,-2.6161985,1.6212624
1422,-4.0111017,-0.5825737
1423,-0.66271067,2.3611293
1424,1.8118837,0.8322322
1425,-2.2749941,1.8225915
1426,2.5202417,-0.4592826
1427,-3.7608013,-0.54010785
1428,-1.0889461,2.2848125
1429,-2.6756892,1.5480986
1430,-1.0714144,2.2240136
1431,0.04436145,-1.1337613
1432,2.590882,-2.1030045
1433,-3.3970504,0.583975
1434,5.337601,-0.724025
1435,4.7882504,-0.761186
1436,3.626891,-1.8545423
1437,-3.8487864,-0.1630492
1438,2.0972643,-1.882504
1439,-3.3490994,0.71237385
1440,0.019835725,-1.398836
1441,0.027090523,2.2469962
1442,1.6525917,1.4543473
1443,-1.2234714,2.3637538
1444,-0.9201533,2.280214
1445,4.338139,-1.7104524
1446,2.2627716,-1.8790877
1447,-2.652242,1.5354056
1448,-3.7095852,-0.44005203
1449,0.8352569,-1.8927301
1450,3.772824,-1.7387155
1451,4.3658085,-1.2196171
1452,-2.2236543,1.929552
1453,3.008232,-1.9055715
1454,4.2658067,-0.97117716
1455,1.1950047,-2.007691
1456,-0.31297335,-0.7893077
1457,0.49024528,2.191595
1458,1.52109,1.078055
1459,1.6870251,1.1315001
1460,2.3757827,0.1667205
1461,-1.6630647,1.9916068
1462,1.2118272,-1.8235221
1463,-2.4558575,1.5772206
1464,-2.5088806,1.6830521
1465,-3.407122,-0.5836902
1466,2.8082924,-0.2892625
1467,0.07748776,-0.8115249
1468,1.7753258,1.129063
1469,-2.6848745,1.5711892
1470,5.020434,-0.4244718
1471,-1.2033195,-0.22490367
1472,3.34148,-1.7598761
1473,-2.502301,1.6448258
1474,0.57530606,-0.70257753
1475,1.5752351,-2.0449219
1476,1.3413312,1.3789526
1477,-0.15128073,2.398057
1478,3.3880556,-1.8809942
1479,0.10747664,2.0275154
1480,-0.7402369,-0.57802045
1481,0.3043877,2.3261623
1482,-1.8336965,2.0328252
1483,1.1751786,1.498791
1484,5.2512727,-0.43675107
1485,1.0366387,-1.6120492
1486,1.3526403,1.5259421
1487,-1.1248219,2.2954469
1488,-0.16451359,2.4686863
1489,4.8538485,-0.60684115
1490,5.1608477,-0.23727632
1491,2.3069277,-0.26570293
1492,2.89406,-1.9709071
1493,-3.5570881,0.3777395
1494,-0.19700259,2.1430724
1495,0.1551037,-1.6579232
1496,-2.5565526,1.605273
1497,4.748105,1.1830288
1498,-2.432106,1.762541
1499,-3.8470812,-0.09249814
1500,-3.2416358,0.8139442
1501,-0.4377854,-0.86753064
1502,3.9399567,-1.4812803
1503,2.091243,-1.9011846
1504,-3.6355274,-0.44614697
1505,1.8414718,1.3134363
1506,1.6428443,1.4635214
1507,-0.47480732,2.1753209
1508,0.26145172,2.1633697
1509,2.9128408,-0.08489251
1510,4.655525,-0.95350397
1511,1.4234451,1.6439627
1512,-0.3941519,1.707029
1513,0.36671385,-1.5697733
1514,-2.207689,1.848367
1515,0.90845615,-1.9100258
1516,4.190819,-1.7291617
1517,4.7685065,-0.7920522
1518,5.356662,0.1612327
1519,-3.3827822,0.63433266
1520,-0.29548836,-0.44867167
1521,1.0372701,-1.9593587
1522,0.6563009,1.5956379
1523,-3.5848367,0.35621393
1524,-3.6061544,0.25341237
1525,1.5437335,1.1474612
1526,5.174425,0.108714595
1527,-3.4148886,0.33329123
1528,2.0859077,-1.341253
1529,-0.3981645,2.108726
1530,3.6268606,-1.5931277
1531,0.687194,1.8545516
1532,-3.388582,0.71130574
1533,1.0050693,-1.7473104
1534,4.169918,0.7861394
1535,0.03108221,2.1650074
1536,4.001585,-1.5282762
1537,-0.98770136,2.2704453
1538,-0.5630272,2.3018801
1539,1.0086591,1.945655
1540,1.750075,1.3138638
1541,0.33344442,-1.1415823
1542,-1.4823604,0.420838
1543,0.44140765,-1.3528737
1544,-1.9753189,-0.32203358
1545,-3.2743814,0.7842528
1546,-1.7819879,1.9662043
1547,1.9833255,0.49945498
1548,-2.4441633,1.717726
1549,-0.48303956,-0.18818086
1550,-0.6714645,-0.08968975
1551,1.7440201,-2.4088364
1552,1.0241649,1.5324914
1553,4.7716174,-0.99923694
1554,2.8098853,-1.7426637
1555,-0.16984941,2.2828562
1556,-0.33662224,-0.5437927
1557,-2.1779757,0.5692953
1558,-0.1898773,2.2455478
1559,-3.5354745,0.40077502
1560,1.7298136,1.3476787
1561,-0.40471998,-0.24023782
1562,-3.6913593,0.0783967
1563,3.555611,-1.803207
1564,2.901537,-1.9380933
1565,-0.058400642,2.2769034
1566,2.3177176,-2.133131
1567,3.0803611,-0.5500412
1568,0.064843625,-1.357996
1569,1.076791,1.9536456
1570,1.2768799,1.3833477
1571,3.1674116,-1.934221
1572,1.0346693,1.6984959
1573,-4.856164,-1.2191762
1574,-3.5197387,0.37938553
1575,0.19717884,2.1352015
1576,-3.3823907,0.7247275
1577,5.0819325,0.703833
1578,-3.549863,0.46588632
1579,2.560782,-2.1674485
1580,3.3755312,-0.7191867
1581,1.178343,1.8258948
1582,-0.9744269,2.294427
1583,0.8215114,2.2127628
1584,-2.4708483,1.680301
1585,-1.0648402,2.224559
1586,0.34028456,-1.1015441
1587,-3.5430613,0.55850315
1588,-2.0144656,0.78235865
1589,1.265257,1.8592689
1590,-2.6790226,1.5341051
1591,-2.8978763,1.3584725
1592,-0.20520991,-0.32615218
1593,0.23333165,-1.4792836
1594,-0.5454373,2.4362094
1595,1.7095582,0.46863425
1596,1.6338502,1.4652042
1597,4.620976,-0.8146573
1598,-3.614597,0.26687002
1599,-2.162466,1.8727293
1600,1.18082,-1.9453727
1601,-0.8849446,-0.0016218047
1602,-2.2855964,1.8005054
1603,-3.7274613,0.12249017
1604,-0.3820935,2.245151
1605,0.27668685,1.9832349
1606,-2.947592,1.4246194
1607,2.2981257,-0.33955282
1608,-0.41928944,2.3518653
1609,0.87075424,-1.710362
1610,5.3284492,-0.07611948
1611,1.2964779,-1.9170394
1612,-3.6410396,0.24765325
1613,5.1760335,-0.19358729
1614,-0.73521596,-0.14289412
1615,-2.685493,1.6055771
1616,-2.0743928,1.9947442
1617,0.52561545,-1.5817468
1618,4.777484,-0.891851
1619,-2.2608511,1.8458419
1620,0.48909992,1.6319586
1621,-3.7578866,0.07883251
1622,1.3424805,1.7834673
1623,-3.462861,0.4994621
1624,3.6063273,-1.9178709
1625,-0.4805247,-0.31118375
1626,0.17876099,2.133379
1627,-0.7866291,2.2766645
1628,-1.6731044,2.0754535
1629,2.4765508,0.47597975
1630,-1.939456,1.9853148
1631,-2.6274471,1.6281445
1632,0.43489382,2.0743694
1633,0.21704505,-1.3819337
1634,-2.4778697,1.6492685
1635,2.788857,-2.0476937
1636,-0.91073877,0.71459144
1637,3.4433992,0.8385307
1638,-2.4636014,1.6839893
1639,4.202216,-1.7878942
1640,0.049645424,2.4239793
1641,-3.3628445,0.54681903
1642,4.0259886,-1.5552212
1643,-3.397144,0.63878876
1644,-1.9271107,2.0255992
1645,-0.38626102,-0.60639703
1646,-0.03763677,2.0397792
1647,5.2605743,0.20803462
1648,-1.0030928,-0.5048147
1649,2.7066202,-2.1524055
1650,-3.0853653,0.8552138
1651,2.485651,-2.1103506
1652,0.18186691,-1.5103732
1653,5.40253,-0.4095386
1654,-2.3432264,1.8535428
1655,-2.4503298,-0.29658666
1656,1.1126946,-1.6142515
1657,-0.279013,-0.7360474
1658,-3.2653847,0.8270178
1659,-0.60684574,-0.30546048
1660,1.7246476,-2.172856
1661,-1.5283431,1.9949418
1662,-0.11015074,0.7927084
1663,-3.2166111,0.82203126
1664,1.0994197,-1.6323657
1665,-1.2252853,2.2496428
1666,1.7985103,-2.452718
1667,-1.046569,-0.1328096
1668,-2.7755835,1.4223691
1669,1.7862575,1.0303148
1670,-2.9507334,1.0392112
1671,-0.39407957,-0.9082204
1672,-0.42533863,-0.600805
1673,-0.86817396,2.2869127
1674,0.08580596,2.1134133
1675,3.2496343,-1.9328454
1676,1.104407,1.7049228
1677,0.6973246,-1.5352957
1678,-1.8722855,2.1418793
1679,5.42454,-0.013821069
1680,-2.563998,1.688566
1681,-3.874465,-0.18182625
1682,5.163754,-0.3601086
1683,1.4821583,-2.3187618
1684,-3.6577454,-0.5398937
1685,-1.4721352,2.1709557
1686,5.0014095,-0.14863567
1687,1.4979987,1.0835875
1688,5.774959,0.3116774
1689,3.2579749,-0.33899102
1690,2.2693484,-2.070779
1691,1.2313416,-2.0963852
1692,-1.0059662,-0.23395774
1693,3.8496344,-1.946488
1694,5.444984,0.20075035
1695,0.08022498,-0.8971803
1696,-3.3579366,0.57763493
1697,1.1704594,-1.3835504
1698,-2.7775967,1.5152149
1699,-3.2898114,0.7537947
1700,-2.1891751,1.8804215
1701,0.6294556,1.5667682
1702,-3.6480985,0.31402388
1703,1.6004558,1.2155988
1704,-3.4662793,0.41446325
1705,2.5107827,-2.1205173
1706,0.034643773,2.1729174
1707,1.8942088,-2.2716413
1708,-0.8396484,0.64462227
1709,-3.4823875,0.14941019
1710,1.0239836,1.7400898
1711,-2.1523852,1.7757175
1712,1.4079281,-1.948328
1713,-3.66695,0.052275594
1714,-0.71657324,-0.4267159
1715,-1.3619972,2.080362
1716,-3.746526,-0.48222792
1717,-3.819439,0.028845489
1718,-1.6012137,2.1275623
1719,1.7083902,-2.0550742
1720,5.2235537,0.54118675
1721,-0.1454756,2.037493
1722,-2.4785764,1.8657895
1723,4.089652,-0.6018616
1724,-3.2794929,0.8792461
1725,-3.7384853,-0.038301196
1726,2.9516842,-2.0127482
1727,-1.8339705,2.0203588
1728,2.4544604,-0.36364284
1729,-0.64879483,-0.14798984
1730,2.0847504,1.0953643
1731,-3.790929,0.042334955
1732,-1.71664,2.111131
1733,0.4204934,-1.369484
1734,-2.4381356,1.7178832
1735,2.202735,-0.060177084
1736,1.5472884,0.86201364
1737,1.8092647,-0.8643653
1738,3.6999042,-1.6982955
1739,4.8640532,-0.5855795
1740,5.039488,-0.18934557
1741,4.758184,-0.8796631
1742,2.36146,-0.24430692
1743,1.5876442,1.4746939
1744,2.296498,0.07605744
1745,0.9494585,1.7152008
1746,-0.6084704,-0.39142138
1747,-1.7350883,2.1476862
1748,-0.2648553,2.2540522
1749,-3.1333814,1.051232
1750,-2.3239558,1.7848587
1751,-2.5988603,1.6313658
1752,2.2321548,-2.1175551
1753,1.2866887,-1.7736582
1754,-3.30732,0.5096619
1755,2.6939137,-0.1254367
1756,-3.3806133,0.76289064
1757,-1.2121001,2.1736863
1758,1.1313553,-1.2734241
1759,2.1738465,0.41036692
1760,2.8218555,-1.9801304
1761,0.33227444,-1.448348
1762,0.8352837,-1.5108933
1763,-3.8773556,-0.68585926
1764,1.6999906,-1.5176287
1765,-3.2744057,0.85189676
1766,3.2114046,-2.0098882
1767,-0.3671997,2.3015125
1768,-2.6013284,1.6491058
