,0,1
965,-0.36650476,4.8634315
966,-2.9625797,-3.5990386
967,-5.357417,-0.008384618
968,-5.426601,-0.80742335
969,4.474742,-0.48944685
970,-3.4008472,-3.6527543
971,-3.616029,-5.0004516
972,-0.6923894,5.1157904
973,-4.685676,0.139935
974,-4.068154,2.438023
975,5.2589903,0.31681043
976,2.8841295,3.0143406
977,-3.386678,-3.2542999
978,3.1824467,4.701133
979,-4.2560606,-4.2088428
980,-0.31712475,4.6136947
981,4.0476604,3.4404047
982,3.7097921,4.375175
983,4.0155067,-3.601652
984,2.760901,-3.49093
985,-3.7266486,-3.6643534
986,4.572272,0.0916406
987,-5.4449677,0.5851146
988,-4.564191,3.2544184
989,3.4364765,3.4357915
990,0.022062821,5.4005737
991,3.3882864,-3.335263
992,3.12257,3.3541086
993,6.1301565,0.5312347
994,4.9579525,0.004598575
995,2.580778,-4.4718504
996,-0.26785848,5.4757423
997,-0.15986367,-5.2840466
998,-5.50231,-0.2211688
999,1.9518186,3.5391603
1000,-4.251608,-2.3648975
1001,-0.04341053,4.873672
1002,-4.348327,3.9858491
1003,5.3731537,0.50340563
1004,-2.7922418,-4.114117
1005,-3.2203307,-4.274928
1006,3.0720274,-3.6576335
1007,-3.1255496,-3.4665651
1008,5.306626,0.7280349
1009,3.2663832,3.4806542
1010,-0.35460097,-4.040101
1011,6.0130215,0.54605645
1012,-3.0154264,3.5491638
1013,-4.6756525,-0.5587827
1014,-3.836028,-2.6774628
1015,3.8018887,3.2596884
1016,-0.32357308,4.0932484
1017,-3.544991,3.8080475
1018,4.592282,3.6690667
1019,3.9885862,3.7218118
1020,-5.0926814,-0.80114365
1021,-4.0536857,4.4150076
1022,-4.074844,0.32848278
1023,3.4818366,-3.3490188
1024,-4.0504084,2.3204372
1025,-1.1599605,-5.6582785
1026,0.31468922,5.0737953
1027,2.9165533,3.6102731
1028,4.2649612,-3.521129
1029,-3.7453387,-4.5483108
1030,3.810039,-0.032335937
1031,-1.1753246,-5.870935
1032,-0.4128995,4.539343
1033,0.49136212,-5.1274495
1034,2.676076,4.441121
1035,-3.437417,-3.3204598
1036,-4.2093654,1.6343181
1037,2.8927474,3.814529
1038,4.5149436,4.3874245
1039,-3.0031824,4.428035
1040,-5.4381847,0.48469853
1041,-0.24291797,4.3896594
1042,0.06144715,-4.8323393
1043,-0.10579005,5.148239
1044,5.223679,-1.1282455
1045,4.25587,3.8500805
1046,3.1531315,-4.5506124
1047,-3.8775842,-2.3320193
1048,3.7213335,3.8664014
1049,-0.25877848,5.461389
1050,-3.0052266,-2.8720706
1051,-3.6373937,3.961071
1052,-0.97600055,5.54053
1053,-4.7968383,4.3547473
1054,3.189905,-2.9701378
1055,4.5540247,3.3745067
1056,3.812127,-3.1276321
1057,3.1101139,3.8554475
1058,3.1097016,4.480484
1059,-3.093111,-3.7842824
1060,3.0939858,3.592671
1061,0.5601654,-4.6479516
1062,-4.672653,0.07312366
1063,-3.5895479,-3.0143604
1064,-2.4707732,-2.979199
1065,-3.533008,-2.9430451
1066,1.205662,-5.494207
1067,-4.39021,0.47212484
1068,2.9281197,4.519932
1069,-0.33656025,-4.7543364
1070,3.6498373,3.0349088
1071,3.9969718,3.7114904
1072,-2.964565,-3.6160557
1073,-3.1387913,-2.8435736
1074,-3.9807203,-4.4904566
1075,4.0827994,-3.6054668
1076,-4.556905,3.6219244
1077,3.015495,-3.1902227
1078,-3.0978737,-3.1127558
1079,3.8882182,-2.9518363
1080,0.11861447,5.9385805
1081,0.1614532,-5.7742896
1082,-3.5253894,-3.4010444
1083,2.4816897,-4.2371483
1084,3.4683053,-3.9061465
1085,3.0705914,-3.8863857
1086,3.3908014,4.3927264
1087,-0.50631475,4.6720653
1088,-4.113039,0.33492917
1089,-0.46277395,4.2004037
1090,-0.06250983,-4.3604
1091,0.569831,-5.838092
1092,5.3736124,0.34487525
1093,4.2055416,-4.5951667
1094,3.3202538,-4.3150277
1095,0.7786283,-5.0507684
1096,-0.45525384,4.7467
1097,-0.31711203,-4.3511615
1098,-4.5393195,2.3792818
1099,0.10464891,-3.9823341
1100,3.6736264,-3.4722068
1101,-2.7214048,3.8425853
1102,4.320658,0.7875953
1103,3.208434,-4.181596
1104,-0.18862002,5.0193477
1105,1.9144977,3.7066553
1106,0.64043784,-4.8117733
1107,3.3233843,-3.2643557
1108,-0.17378585,4.691671
1109,-4.910162,-3.4689922
1110,0.65864795,-4.787611
1111,-0.43429163,5.8692446
1112,-0.4452032,-4.7927704
1113,-4.454835,-2.7865288
1114,-2.6758783,-4.004346
1115,-5.1683993,0.26665583
1116,-4.122096,-2.6986072
1117,2.9633808,3.2900796
1118,2.4967506,3.217697
1119,-5.489655,0.6164315
1120,2.7306404,-3.324149
1121,4.669835,-3.8917859
1122,3.2130442,3.1069279
1123,2.4757142,-3.5161254
1124,-5.7313566,0.68622905
1125,5.1251206,-0.1813773
1126,-3.4767532,-4.2008677
1127,-4.0718255,0.20141783
1128,-3.3035822,-4.015785
1129,0.78972185,-5.750309
1130,3.4714625,-3.4691236
1131,3.143123,2.5944493
1132,-3.2174022,-4.5883737
1133,-3.0140352,3.0074644
1134,0.25521484,3.803299
1135,-0.18526256,4.96196
1136,5.1205916,1.0152019
1137,4.2507434,-2.510847
1138,0.109423034,5.3059797
1139,-0.5047546,5.4780245
1140,-6.0303545,0.2751294
1141,-4.050133,3.749191
1142,4.781821,-4.170298
1143,4.373111,-3.5593088
1144,4.8611016,0.26350087
1145,2.9863818,3.691027
1146,3.7225873,-3.7869017
1147,3.244723,-4.099817
1148,3.6059813,-3.1533954
1149,-5.710845,-0.24920705
1150,-2.1039758,4.068157
1151,-0.34447828,-5.2384634
1152,-4.9408965,3.5960286
1153,3.2422993,4.0839
1154,4.007314,-1.7626283
1155,-0.038087163,-4.334145
1156,3.5464845,-3.1489244
1157,-3.0119014,3.39694
1158,3.9141572,-0.6605529
1159,-0.94277287,6.164396
1160,3.7593784,-3.8229876
1161,0.62244844,-5.894688
1162,-3.4836466,2.8396487
1163,3.589047,-2.6122828
1164,3.7100234,2.695471
1165,-4.188231,-4.0837135
1166,3.4541738,3.4627419
1167,3.5104678,-3.6877778
1168,-6.0919933,-0.57856995
1169,-3.2266264,-4.263363
1170,2.110337,-4.5796185
1171,3.5904536,2.6987312
1172,-0.32670307,-4.741309
1173,4.2348647,-0.15736648
1174,3.3692405,-4.2987566
1175,-5.815427,0.72186685
1176,5.666688,-0.73707813
1177,4.1520915,-0.43298402
1178,2.7022903,3.7855964
1179,-2.4487886,-3.5274875
1180,4.5562615,-0.4957602
1181,5.951117,0.25569814
1182,4.7747283,0.7428658
1183,0.3143788,-5.467157
1184,3.087496,3.365995
1185,-4.4508696,0.056753293
1186,3.056608,4.0061793
1187,-0.2657269,4.8674664
1188,5.399306,-0.8745693
1189,3.979981,4.5302334
1190,-4.0084915,-4.5737133
1191,-0.16037925,4.752627
1192,-2.7892025,2.9033844
1193,0.6261368,-5.353218
1194,2.8390398,-2.7376525
1195,-3.3138828,3.736688
1196,-3.7587352,-3.5096765
1197,4.4905148,-3.7965393
1198,-5.6753826,-0.5840542
1199,-3.221431,4.276982
1200,-0.64986724,4.991722
1201,4.556664,0.27584404
1202,-3.3252766,3.4291124
1203,3.7137516,3.3732045
1204,3.4741335,-2.3054342
1205,-3.379071,-3.2629197
1206,-0.30860773,-5.0447035
1207,3.498159,3.1389756
1208,-0.02560408,-5.174908
1209,3.830287,3.7085633
1210,-0.48324978,-3.9061136
1211,-0.5633899,5.5162787
1212,4.28367,3.2888842
1213,-5.154275,0.35864767
1214,0.78282255,4.8014255
1215,-0.0007862401,4.1487255
1216,-0.4308195,-3.9924173
1217,-1.0876479,4.729975
1218,3.2178776,-3.7956278
1219,-1.0628537,-4.2213554
1220,2.2408702,-2.9419837
1221,-0.3153352,4.803106
1222,-3.2458494,-2.9405053
1223,-4.5239525,0.7298795
1224,6.0157256,-0.23995657
1225,-0.25418618,-5.758991
1226,0.23473482,-5.011718
1227,3.4374022,3.4609747
1228,-3.491651,-3.9927752
1229,3.222948,3.1670268
1230,5.8467026,0.8371551
1231,4.8672743,0.27530906
1232,0.98927903,-5.418198
1233,-2.2074,4.2537136
1234,3.1404712,4.251833
1235,0.07254551,4.8480678
1236,-0.40788233,5.4129915
1237,3.4816985,3.8803074
1238,2.7021363,3.1402485
1239,-3.7076035,-3.163674
1240,-5.080086,0.80927896
1241,-3.4326568,3.9528954
1242,-0.32906267,4.730942
1243,4.104537,2.6577823
1244,-4.68621,0.3991911
1245,2.7513754,-4.391706
1246,4.1028857,3.307519
1247,0.65192926,4.809018
1248,0.81853616,4.786367
1249,4.7686825,-0.9258141
1250,4.7904205,0.38824815
1251,-4.007317,4.009619
1252,-5.502968,-0.63743156
1253,-4.2015214,3.8575819
1254,-3.0691774,3.529289
1255,3.4407144,2.2296698
1256,3.0348763,2.8581114
1257,2.5213559,-3.4416275
1258,3.725548,-4.508826
1259,-5.5955205,-0.81157583
1260,-0.14975059,4.5111575
1261,4.9861245,-0.06541857
1262,3.895246,-3.4879007
1263,-0.1874903,4.986943
1264,5.1432905,3.155209
1265,-2.8786001,-4.5234003
1266,-3.749805,4.2130947
1267,3.223701,3.081999
1268,-4.415755,-0.7305825
1269,2.8551579,-3.4084022
1270,5.684167,0.7680041
1271,5.6247816,-0.41814643
1272,4.979325,0.40825033
1273,-4.304729,-0.3476798
1274,-4.595268,0.05115023
1275,0.7493128,5.3172197
1276,-4.920461,-0.47844505
1277,5.153429,0.019686913
1278,6.256802,-0.09862326
1279,-1.000329,-5.6548977
1280,4.009815,4.9983954
1281,2.1938918,-3.5930033
1282,4.1147466,-3.1437275
1283,-2.8885565,4.186684
1284,-4.1562977,-3.854649
1285,3.9228241,-3.425554
1286,-3.2124615,3.0496345
1287,-2.9848714,4.196708
1288,-0.5143925,-5.5595794
1289,-5.1443686,-0.40377787
1290,2.7155871,-2.6945193
1291,-4.865316,-0.59933954
1292,-0.9833971,-4.5832906
1293,-0.44729662,4.9948726
1294,4.524445,-0.1291569
1295,2.9996288,3.261379
1296,-2.8772454,3.8449717
1297,-0.16720718,-5.2411385
1298,3.4529433,3.9780834
1299,-0.31065372,6.221651
1300,4.7467437,1.2759032
1301,2.978049,3.6043296
1302,-4.562941,3.7579238
1303,4.1270013,2.8645132
1304,2.7862632,-4.089274
1305,-1.0184811,5.0396256
1306,-3.4263296,3.4552171
1307,5.1188555,0.8025383
1308,-5.0103064,-0.13072638
1309,-0.9836822,4.3258452
1310,4.594256,0.45003355
1311,0.1846126,4.689361
1312,-3.900956,-3.638545
1313,3.2854123,-2.724243
1314,-5.5004115,-0.09983856
1315,3.4475145,-4.283805
1316,-5.2988043,-0.39072013
1317,3.2439585,3.7772615
1318,5.4706635,0.6428548
1319,0.48492503,-3.9562588
1320,5.375819,-1.3272221
1321,-4.066855,3.5503483
1322,-0.38992044,4.946886
1323,-5.4434156,-0.022705454
1324,-5.206088,0.069806926
1325,3.6716444,3.9409578
1326,4.784076,-0.089153685
1327,-4.3370714,3.134512
1328,4.4224586,0.50730145
1329,4.5744877,0.22282362
1330,2.779004,-3.4810405
1331,-0.18623939,-5.139025
1332,3.4078803,3.7498465
1333,-0.913242,3.6634557
1334,2.6115158,-3.6791656
1335,-0.10630024,-5.802843
1336,3.2816796,2.968089
1337,0.83312714,-5.512851
1338,4.6849575,0.025068311
1339,0.09346244,-5.4829698
1340,-0.33539888,-6.0135093
1341,-3.0057418,3.0810282
1342,-4.041563,3.045138
1343,4.919546,0.98068863
1344,-3.801399,3.7144454
1345,-3.7103925,3.6015499
1346,4.5879145,-0.7667665
1347,0.13655314,5.484921
1348,-0.17076713,-5.405436
1349,-0.5971389,-5.186059
1350,-3.6367784,-0.10475422
1351,-0.47934237,-4.445228
1352,-0.038304493,-4.0132504
1353,-2.5239167,4.346855
1354,5.1090255,-0.0784239
1355,3.491554,3.0451665
1356,-3.1492987,-4.2457705
1357,4.5872517,-0.50156313
1358,0.17011225,6.000322
1359,-0.94458216,5.4645734
1360,-3.1642683,4.1741
1361,0.21549302,-5.452029
1362,-2.8601747,-3.696451
1363,3.276988,-3.7770267
1364,-3.1770985,4.19973
1365,-4.0185213,3.8449368
1366,-4.1466365,-4.169585
1367,0.4076456,4.3955946
1368,0.33036286,5.052064
1369,-5.47517,-0.20568036
1370,3.7882965,-3.3073263
1371,3.810188,-4.253296
1372,-0.13688819,-4.953163
1373,-3.8227615,4.104733
1374,0.018359955,5.0772357
1375,3.3511813,3.3924594
1376,1.0983685,4.280975
1377,-3.3065643,3.7342296
1378,4.0757656,2.673524
1379,-3.5044727,-3.9958012
1380,-3.7631347,3.3015182
1381,2.66547,4.0280323
1382,-3.286873,4.308192
1383,-0.28932688,-5.365171
1384,4.673925,0.29917243
1385,-5.0398307,0.35974202
1386,-0.011483987,-4.0339446
1387,0.47505817,-5.223207
1388,3.1205447,4.3699255
1389,0.11640086,5.973802
1390,-0.5606462,5.201907
1391,2.7751088,-3.0431757
1392,0.2089875,-5.62441
1393,3.263389,-4.7007565
1394,-5.160035,0.541038
1395,4.9774303,0.38813537
1396,3.9348807,2.7611842
1397,-4.011656,-3.828275
1398,-0.7492453,-4.3388677
1399,-3.609672,3.1204793
1400,-3.2801435,-2.4332385
1401,-3.3200557,3.3699446
1402,-4.8416386,-0.19816169
1403,3.4419568,-3.1256545
1404,-3.138434,-3.9411933
1405,4.8953524,-0.5253166
1406,5.370982,-1.5541856
1407,3.031648,-4.3390617
1408,-4.759723,0.59176326
1409,3.0445595,-3.4694118
1410,3.067209,3.6050234
1411,-4.319052,-3.1583362
1412,-3.2957513,-3.2964704
1413,5.9223742,0.4973963
1414,4.648912,-0.3845475
1415,0.5088972,-5.7791038
1416,-3.7403853,-3.9391637
1417,4.9681683,-0.04035933
1418,5.431354,-1.2683119
1419,-3.8543286,0.71856576
1420,0.06327857,5.01746
1421,-4.115781,3.7121067
1422,-4.941846,-3.3439796
1423,-0.4698029,5.5627995
1424,3.4819715,3.2766132
1425,-3.5663183,3.675929
1426,4.268999,-0.42619684
1427,-4.217811,-3.8113022
1428,-0.9830643,5.2228284
1429,-4.004185,3.3197403
1430,-0.93781203,4.7801237
1431,-0.8815544,-4.6631103
1432,3.1217716,-3.8943028
1433,-4.8109226,0.03769747
1434,5.9969177,-0.61627537
1435,5.1457734,-0.30438128
1436,3.912166,-3.828927
1437,-5.441771,-1.0883135
1438,2.5343244,-3.556444
1439,-4.927798,0.26926425
1440,-1.1103358,-5.270143
1441,0.15860078,5.316533
1442,3.8486352,4.1559315
1443,-1.4067881,6.1204767
1444,-0.71135056,5.1114225
1445,4.6394973,-3.7807858
1446,2.8015053,-3.4252949
1447,-3.7574458,3.0196834
1448,-4.2800913,-3.1519651
1449,-0.37833714,-5.724835
1450,3.9471943,-3.507299
1451,4.732043,-1.058135
1452,-3.8608322,4.3057957
1453,3.3839025,-3.477949
1454,4.6224194,-0.43457443
1455,0.025607508,-5.578634
1456,-2.9217954,-4.0382605
1457,0.692995,5.418446
1458,3.142365,3.3400102
1459,3.5120125,3.5744355
1460,4.307254,1.205035
1461,-2.8771594,3.4564183
1462,0.27474684,-5.041257
1463,-3.4132383,2.8804724
1464,-3.8659513,3.6498756
1465,-3.9920888,-4.11926
1466,4.5092597,0.17264564
1467,-0.7028029,-4.164875
1468,3.7144117,3.6748056
1469,-4.2467947,3.6520731
1470,5.304883,-0.025300656
1471,-3.6992478,-3.312814
1472,3.5664544,-3.2162054
1473,-3.6028008,3.224701
1474,0.21224034,-3.9098659
1475,0.56982374,-5.182626
1476,3.1190975,3.6384184
1477,0.07806547,5.890035
1478,3.7027893,-3.6866548
1479,0.09219603,4.681502
1480,-3.5649602,-3.9016695
1481,0.53032213,5.8676486
1482,-3.1281488,3.734807
1483,2.9513109,3.7183354
1484,5.8002906,-0.25544316
1485,0.24823731,-4.757571
1486,3.2874315,3.9568012
1487,-1.0759462,5.3462057
1488,0.11722366,6.3503127
1489,5.0842204,-0.09089808
1490,5.464609,0.084597714
1491,4.1947174,0.0089891115
1492,3.3237936,-3.626591
1493,-5.380446,0.041537512
1494,-0.13625026,4.801668
1495,-1.0031475,-5.790883
1496,-3.6456578,3.1463332
1497,4.509592,4.1062446
1498,-3.9380345,3.964101
1499,-5.7887244,-0.5930494
1500,-4.50755,0.22502463
1501,-3.3077703,-4.222728
1502,3.9403727,-2.648046
1503,2.493265,-3.6016257
1504,-4.1852145,-3.2789986
1505,4.08834,4.0871215
1506,3.8350525,4.163223
1507,-0.34881133,4.745244
1508,0.35895115,5.1811438
1509,4.5601482,0.48472565
1510,5.0821486,-0.56770784
1511,3.5512502,4.334072
1512,-0.3675785,4.2482214
1513,-0.6421269,-5.364795
1514,-3.451565,3.595463
1515,-0.28380695,-5.6677847
1516,4.4607024,-3.790862
1517,5.1396155,-0.3420635
1518,5.5718293,0.5603922
1519,-4.8901424,0.14138693
1520,-2.7649145,-3.5159135
1521,-0.15029281,-5.641835
1522,0.8411126,4.012418
1523,-5.538621,0.09049115
1524,-5.278858,-0.17308073
1525,3.2446923,3.4565184
1526,5.0879602,0.6265544
1527,-4.475826,-0.43714663
1528,2.850116,-3.053027
1529,-0.31864157,4.6046047
1530,3.6984916,-2.916768
1531,0.9436379,4.550727
1532,-5.3276143,0.46846285
1533,0.06263252,-5.086054
1534,4.4428806,3.6037507
1535,0.1076425,5.037972
1536,4.044489,-2.882922
1537,-0.7964234,5.063232
1538,-0.3718442,5.2196918
1539,2.6968086,4.8465724
1540,3.913882,3.9964397
1541,-0.29691502,-4.5054417
1542,-4.092692,-0.48958516
1543,-0.31054243,-4.784576
1544,-3.8255954,-3.5156257
1545,-4.5994277,0.21916245
1546,-2.9908154,3.4224968
1547,3.559491,2.9116347
1548,-3.7363434,3.6026502
1549,-3.091593,-3.1461558
1550,-3.3569996,-2.897148
1551,0.3086506,-6.3777556
1552,2.653236,3.6708508
1553,5.36433,-0.7729594
1554,3.2387226,-3.1545484
1555,-0.013223444,5.3263836
1556,-2.9076366,-3.6629086
1557,-4.175937,-0.08518752
1558,-0.05743249,5.1655736
1559,-5.2825036,0.024098963
1560,3.908202,4.036591
1561,-2.9602277,-3.2282906
1562,-5.2549686,-0.4654268
1563,3.7846293,-3.533614
1564,3.3140435,-3.5284302
1565,0.09270682,5.375035
1566,2.7645895,-3.9637976
1567,4.469228,-0.20374428
1568,-0.9612632,-5.149196
1569,3.0763173,4.900901
1570,3.0174499,3.5852306
1571,3.5427523,-3.6934807
1572,2.7846918,4.1145186
1573,-4.9549294,-4.2524476
1574,-5.0455217,-0.11607589
1575,0.2675176,5.0553694
1576,-5.3347273,0.49331066
1577,4.597262,3.2338932
1578,-5.707152,0.31379014
1579,3.124329,-4.1093187
1580,4.4561753,-0.3964875
1581,3.2633739,4.582272
1582,-0.7879441,5.2428684
1583,1.7145123,5.963042
1584,-3.6476824,3.385719
1585,-0.92385024,4.7841096
1586,-0.2654307,-4.444932
1587,-6.0427713,0.6066699
1588,-4.0186167,0.63570774
1589,3.4932194,4.7884107
1590,-3.923345,3.1832952
1591,-4.38761,2.8505027
1592,-2.4701407,-3.3280547
1593,-0.7441341,-5.282081
1594,-0.3615285,5.9877725
1595,2.988617,2.6739886
1596,3.8136551,4.1551228
1597,4.842674,-0.20156999
1598,-5.414138,-0.088346444
1599,-3.4117262,3.6069639
1600,0.08594106,-5.403261
1601,-3.611981,-2.4501348
1602,-3.5042286,3.5397966
1603,-5.757807,-0.12989464
1604,-0.23705208,5.042132
1605,0.26598504,4.6758704
1606,-5.2060876,3.8238022
1607,4.1336155,-0.21738738
1608,-0.22300114,5.5112133
1609,-0.085057534,-5.1405864
1610,5.7028,0.16429913
1611,0.28946862,-5.1834693
1612,-5.5646296,-0.040701285
1613,5.453432,0.13477643
1614,-3.4287224,-3.0698316
1615,-4.4652452,3.988589
1616,-3.6132333,4.191741
1617,-0.42471334,-5.205884
1618,5.2904716,-0.5676981
1619,-3.6231806,3.807236
1620,0.48855668,4.097198
1621,-5.8157344,-0.17464961
1622,3.5555868,4.6395473
1623,-5.04142,0.036159102
1624,3.9547918,-4.089823
1625,-3.124021,-3.3738425
1626,0.2455931,5.0381804
1627,-0.57177454,5.067232
1628,-2.9239552,3.7332695
1629,4.248511,3.06252
1630,-3.2251408,3.6857252
1631,-4.234351,3.856505
1632,0.5373526,5.0174727
1633,-0.6671379,-5.0611334
1634,-3.5325375,3.1586409
1635,3.2791188,-3.8243477
1636,-2.8539965,2.7852175
1637,4.385027,3.7025044
1638,-3.634592,3.3811333
1639,4.49688,-3.978982
1640,0.3156096,6.220096
1641,-4.5464354,-0.12590732
1642,4.10326,-3.024588
1643,-5.0473905,0.2229353
1644,-3.3035119,3.9097686
1645,-3.0617218,-3.7754543
1646,-0.05247086,4.6180735
1647,5.267638,0.72468555
1648,-3.6676912,-3.8637648
1649,3.2855234,-4.172372
1650,-4.3148727,0.24453399
1651,3.011791,-3.8792658
1652,-0.8592406,-5.41178
1653,5.9584723,-0.2825459
1654,-3.9914422,4.2594194
1655,-3.917985,-3.1295717
1656,0.36205828,-4.6809816
1657,-2.779497,-3.9387834
1658,-4.6802607,0.32750762
1659,-3.3169394,-3.4115627
1660,0.6509151,-5.3821673
1661,-2.717629,3.490121
1662,0.07603396,3.7595267
1663,-4.445757,0.2136009
1664,0.3215593,-4.732572
1665,-1.4905628,4.8783937
1666,0.35039315,-6.542451
1667,-3.6573522,-2.9909165
1668,-3.8530529,2.6687615
1669,3.6217177,3.5278318
1670,-4.1809177,0.7106299
1671,-3.2199605,-4.2782655
1672,-3.149286,-3.7865393
1673,-0.65455186,5.1419544
1674,0.12959023,4.9152007
1675,3.6222181,-3.7720575
1676,2.9877577,4.1782417
1677,-0.14541803,-4.9230814
1678,-3.5302207,4.6417837
1679,5.820846,0.19638258
1680,-4.2133884,4.040337
1681,-5.5590963,-1.104953
1682,5.6048527,-0.10088671
1683,-0.020227775,-6.393958
1684,-4.1072555,-3.9149418
1685,-2.5555093,4.154553
1686,4.925567,0.40527722
1687,3.1081252,3.3273177
1688,5.993449,0.6905455
1689,4.5801716,0.2011454
1690,2.7080908,-3.8030975
1691,-0.050563022,-5.8454432
1692,-3.6263247,-3.3463664
1693,4.1977754,-4.412878
1694,5.719726,0.58498186
1695,-0.6883814,-4.276693
1696,-4.5716324,-0.07640602
1697,0.70558363,-4.232059
1698,-4.553053,3.7046487
1699,-4.6079206,0.17698711
1700,-3.5232673,3.770001
1701,0.78329074,3.9873161
1702,-5.8902745,0.21040414
1703,3.419238,3.6161087
1704,-4.7563686,-0.20431529
1705,3.0432124,-3.918606
1706,0.1168351,5.0660925
1707,0.8663602,-5.475637
1708,-2.787799,2.7145996
1709,-4.4420004,-0.75810814
1710,2.762988,4.2297287
1711,-3.226396,3.1757934
1712,0.42219532,-5.1291585
1713,-4.9259157,-0.6923318
1714,-3.4888945,-3.6620884
1715,-2.303487,3.812341
1716,-4.2851944,-3.4224749
1717,-6.0124826,-0.16427788
1718,-2.8412373,3.9433944
1719,0.8194279,-4.9972496
1720,4.967917,1.6484723
1721,-0.15127666,4.5580053
1722,-4.5348315,4.8160706
1723,4.6565704,0.040057812
1724,-5.1134033,0.65667176
1725,-5.1086907,-0.81644356
1726,3.4064236,-3.8221061
1727,-3.106627,3.6685567
1728,4.3083844,-0.1723028
1729,-3.3298945,-3.0780241
1730,4.1926146,3.9104843
1731,-5.905263,-0.1958097
1732,-3.0476499,3.9862506
1733,-0.3518134,-4.8350677
1734,-3.707436,3.5683775
1735,4.057293,0.4656078
1736,3.008174,3.0909772
1737,2.7915425,-2.8234713
1738,3.8244832,-3.2762606
1739,5.0799203,-0.06667484
1740,5.026214,0.32565328
1741,5.2335825,-0.52124476
1742,4.28831,0.091425434
1743,3.7067451,4.1147976
1744,4.2429442,0.8462663
1745,2.3436034,4.154753
1746,-3.354281,-3.5586865
1747,-3.1614332,4.274045
1748,-0.12387968,5.1489577
1749,-4.5712748,0.8288437
1750,-3.5710025,3.5836434
1751,-4.07062,3.7015212
1752,2.5658033,-3.993559
1753,0.45191208,-4.827959
1754,-4.429662,-0.21709536
1755,4.513114,0.40636232
1756,-5.52211,0.6552722
1757,-1.5080905,4.42297
1758,0.743508,-4.1270666
1759,3.8669276,2.7759194
1760,3.2685282,-3.6190727
1761,-0.5537686,-5.0958624
1762,0.05834146,-4.752004
1763,-4.2219963,-4.2708597
1764,1.8890284,-3.6402543
1765,-4.890915,0.48079294
1766,3.6739833,-4.105052
1767,-0.19315563,5.2898426
1768,-4.2013,3.897858
1769,4.3747177,0.39797193
1770,3.6535654,3.9733906
1771,-4.9397163,1.3887532
1772,-3.4469328,-2.9223979
1773,-2.8374,-4.9218435
1774,-2.7890787,-3.005434
1775,2.3848367,3.6158488
1776,2.5936582,3.593808
1777,-4.1272554,2.8804612
1778,4.5230236,0.4798494
1779,-3.748267,-3.7085545
1780,-2.9049704,3.6172261
1781,4.460342,-0.13175577
1782,-3.1179736,-4.146847
1783,-5.6075196,0.7019254
1784,-0.06214909,-5.335576
1785,-0.36109638,-6.0046377
1786,2.9915254,2.8331409
1787,-0.59861416,5.3272605
1788,-3.1393154,2.1863487
1789,0.84462225,5.3985715
