,0,1
988,1.692035,0.99728394
989,1.832937,1.140816
990,1.5543029,0.86481285
991,1.6504819,0.9636227
992,1.8470159,1.1627879
993,1.6323218,0.9507252
994,1.9839864,1.3050215
995,1.5697699,0.89343715
996,1.5170245,0.8433242
997,1.5945656,0.9234977
998,1.5742841,0.905849
999,1.5622406,0.8964387
1000,1.8621542,1.1989858
1001,1.6426876,0.9821527
1002,1.7151725,1.0572715
1003,1.8611023,1.2058353
1004,1.7433105,1.090678
1005,1.9699678,1.3199701
1006,1.8154964,1.1681335
1007,1.6989594,1.0542316
1008,1.7770891,1.1349967
1009,1.5456629,0.90620613
1010,1.997211,1.3603902
1011,1.6427877,1.0086031
1012,1.9447927,1.3132446
1013,1.7392602,1.1103487
1014,1.4268909,0.8006165
1015,1.842313,1.2186759
1016,1.4636402,0.8426404
1017,1.692405,1.0740426
1018,1.631366,1.0156417
1019,1.6594937,1.0464075
1020,1.6480379,1.03759
1021,1.5492427,0.94143367
1022,1.7490919,1.1439216
1023,1.711736,1.109205
1024,1.7449892,1.1450973
1025,1.4047618,0.80750954
1026,1.7872367,1.1926243
1027,1.8495421,1.2575698
1028,1.741909,1.1525772
1029,1.9788167,1.3921251
1030,1.414331,0.8302803
1031,1.450876,0.8694663
1032,1.4960294,0.9172609
1033,1.8419232,1.2657962
1034,1.6002827,1.0267973
1035,1.9157205,1.3448768
1036,1.8122187,1.2440171
1037,1.8708076,1.3052487
1038,1.7563963,1.19348
1039,1.7294676,1.169194
1040,1.4124012,0.8547708
1041,1.7211609,1.1661737
1042,1.465316,0.9129722
1043,1.4171517,0.86745155
1044,1.6064,1.0593438
1045,1.5288005,0.98438835
1046,1.5059457,0.9641777
1047,1.887392,1.3482685
1048,1.5868046,1.0503261
1049,1.5652623,1.0314288
1050,1.7081237,1.1769354
1051,1.6060026,1.0774596
1052,1.549922,1.0240247
1053,1.904767,1.3815155
1054,1.9250054,1.4043999
1055,1.3650229,0.84706354
1056,1.7835257,1.2682128
1057,1.6661406,1.1534741
1058,1.5472023,1.037183
1059,1.5328546,1.0254822
1060,1.7146766,1.2099514
1061,1.3994169,0.8973391
1062,1.6306233,1.1311932
1063,1.5618806,1.0650983
1064,1.6541932,1.1600587
1065,1.4779108,0.98642445
1066,1.6950536,1.2062159
1067,1.9327896,1.4466004
1068,1.5735667,1.0900264
1069,1.8524652,1.3715739
1070,1.7831469,1.3049049
1071,1.7092788,1.233686
1072,1.425394,0.952451
1073,1.6895602,1.2192667
1074,1.781265,1.3136213
1075,1.8168237,1.3518302
1076,1.8928158,1.4304729
1077,1.5983694,1.1386769
1078,1.5368643,1.0798223
1079,1.7460179,1.2916269
1080,1.5707173,1.1189771
1081,1.7775183,1.3284292
1082,1.5066509,1.0602133
1083,1.5628486,1.1190624
1084,1.3911383,0.95000386
1085,1.3563201,0.9178376
1086,1.4906414,1.054811
1087,1.8361595,1.4029813
1088,1.3427908,0.9122652
1089,1.3850856,0.95721245
1090,1.8289771,1.4037566
1091,1.5099568,1.0873895
1092,1.3692641,0.9493499
1093,1.8862109,1.4689496
1094,1.5140901,1.0994823
1095,1.4631202,1.051166
1096,1.6031098,1.1938097
1097,1.5007875,1.094141
1098,1.8840833,1.4800909
1099,1.3418381,0.9404999
1100,1.8666735,1.4679894
1101,1.3293891,0.93335986
1102,1.5788834,1.1855087
1103,1.6074452,1.2167253
1104,1.459954,1.0718894
1105,1.7790632,1.3936539
1106,1.341867,0.9591129
1107,1.7231135,1.3430147
1108,1.5691628,1.1917198
1109,1.5240049,1.1492174
1110,1.7892661,1.4171348
1111,1.439646,1.0701706
1112,1.7629855,1.3961663
1113,1.5021067,1.1379437
1114,1.5273628,1.1658564
1115,1.6449969,1.2861471
1116,1.4885223,1.1323295
1117,1.7745409,1.421005
1118,1.6122165,1.2613375
1119,1.7469661,1.3987443
1120,1.5938003,1.248236
1121,1.5367985,1.1938915
1122,1.640455,1.3002057
1123,1.8051293,1.4675376
1124,1.8655541,1.5306203
1125,1.3710079,1.0387325
1126,1.3988855,1.069268
1127,1.6975839,1.3706245
1128,1.7041938,1.3798928
1129,1.4851685,1.163526
1130,1.7201889,1.4012053
1131,1.6936612,1.3773363
1132,1.8357477,1.5220816
1133,1.769439,1.458432
1134,1.3963184,1.0879707
1135,1.4712043,1.1655157
1136,1.2976534,0.99462414
1137,1.4919889,1.1916192
1138,1.710917,1.4132068
1139,1.6270921,1.3320417
1140,1.3579726,1.065582
1141,1.7338924,1.4441619
1142,1.4538574,1.1667869
1143,1.312912,1.028502
1144,1.678246,1.3964963
1145,1.4715295,1.19244
1146,1.2935681,1.0171392
1147,1.5825491,1.3087809
1148,1.6936383,1.4225311
1149,1.4974546,1.2290082
1150,1.4472787,1.1814933
1151,1.6758492,1.4127245
1152,1.3204463,1.059983
1153,1.6742516,1.4164495
1154,1.6825519,1.4274111
1155,1.4245629,1.1720839
1156,1.3386219,1.0888042
1157,1.4860635,1.2389073
1158,1.3221192,1.0776253
1159,1.3141809,1.0723486
1160,1.416084,1.1769137
1161,1.7338371,1.497329
1162,1.4921238,1.2582779
1163,1.5228207,1.291637
1164,1.8086929,1.5801716
1165,1.3367736,1.1109147
1166,1.7762952,1.5530987
1167,1.7583075,1.5377736
1168,1.4756157,1.2577448
1169,1.5701289,1.3549204
1170,1.4377465,1.2252011
1171,1.7415941,1.5317116
1172,1.7806399,1.5734205
1173,1.3354177,1.1308615
1174,1.4430044,1.2411113
1175,1.295896,1.0966661
1176,1.2934616,1.096895
1177,1.3272085,1.1333055
1178,1.7427254,1.5514858
1179,1.2976954,1.1091194
1180,1.289197,1.1032848
1181,1.515657,1.3324084
1182,1.71454,1.5339553
1183,1.6592555,1.4813347
1184,1.6229548,1.4476979
1185,1.2293818,1.0567889
1186,1.2862496,1.1163208
1187,1.6539273,1.4866629
1188,1.2110205,1.0464201
1189,1.5823698,1.4204335
1190,1.5120988,1.3528271
1191,1.4276805,1.2710733
1192,1.7554345,1.6014915
1193,1.5073726,1.3560944
1194,1.2733564,1.1247425
1195,1.7231073,1.5771585
1196,1.5217776,1.3784933
1197,1.4302092,1.2895896
1198,1.592355,1.4544003
1199,1.5808702,1.4455802
1200,1.4312134,1.2985883
1201,1.2979441,1.167984
1202,1.706171,1.578876
1203,1.231461,1.1068311
1204,1.5033541,1.3813894
1205,1.7048278,1.5855281
1206,1.5816679,1.4650338
1207,1.7623613,1.6483922
1208,1.6402521,1.5289485
1209,1.5389469,1.4303083
1210,1.4791689,1.3731961
1211,1.6170561,1.5137486
1212,1.5860031,1.4853611
1213,1.446079,1.3481026
1214,1.5235009,1.42819
1215,1.7030287,1.6103835
1216,1.2059178,1.1159384
1217,1.4326415,1.3453276
1218,1.2021074,1.1174593
1219,1.6439307,1.5619483
1220,1.7037797,1.6244631
1221,1.4307017,1.3540506
1222,1.5372677,1.4632826
1223,1.6497111,1.5783918
1224,1.5156283,1.446975
1225,1.5402238,1.4742365
1226,1.3194697,1.2561483
1227,1.2771709,1.2165155
1228,1.5817337,1.5237441
1229,1.5064251,1.4511018
1230,1.62044,1.5677829
1231,1.5742297,1.5242386
1232,1.4191353,1.37181
1233,1.2263045,1.1816454
1234,1.4188685,1.3768754
1235,1.5431938,1.5038669
1236,1.5469832,1.5103226
1237,1.5826681,1.5486736
1238,1.4879236,1.4565954
1239,1.2749329,1.2462707
1240,1.56353,1.5375338
1241,1.4287202,1.4053905
1242,1.6234033,1.60274
1243,1.562633,1.5446358
1244,1.5622392,1.5469081
1245,1.5665143,1.5538497
1246,1.296454,1.2864556
1247,1.7132034,1.7058713
1248,1.1262181,1.121552
1249,1.1803391,1.1783395
1250,1.662324,1.6629906
1251,1.5178366,1.5211697
1252,1.2647672,1.2707663
1253,1.1441824,1.1528478
1254,1.2910724,1.3024039
1255,1.3382156,1.3522134
1256,1.462142,1.478806
1257,1.1331499,1.1524801
1258,1.1909008,1.2128973
1259,1.4905105,1.5151734
1260,1.1673112,1.1946399
1261,1.6584091,1.6884043
1262,1.2607398,1.2934012
1263,1.6694775,1.7048049
1264,1.5602741,1.5982678
1265,1.3992634,1.4399233
1266,1.6825771,1.725903
1267,1.4964912,1.5424833
1268,1.531023,1.5796809
1269,1.4242301,1.4755545
1270,1.1547263,1.2087166
1271,1.4777691,1.5344253
1272,1.1712596,1.230582
1273,1.6358261,1.6978145
1274,1.4796023,1.5442567
1275,1.5473504,1.6146708
1276,1.6481626,1.7181487
1277,1.163382,1.2360342
1278,1.530086,1.6054039
1279,1.6283402,1.7063241
1280,1.3718836,1.4525335
1281,1.6001105,1.6834259
1282,1.5209193,1.6069002
1283,1.1035304,1.192177
1284,1.2978227,1.3891351
1285,1.5046883,1.5986664
1286,1.1598876,1.2565312
1287,1.2380724,1.3373818
1288,1.5096412,1.6116159
1289,1.6052136,1.7098539
1290,1.5747671,1.6820729
1291,1.2823172,1.392288
1292,1.4591446,1.5717809
1293,1.277179,1.3924809
1294,1.222039,1.3400059
1295,1.3165419,1.4371741
1296,1.2765961,1.3998933
1297,1.6395359,1.7654982
1298,1.3061402,1.4347677
1299,1.4594302,1.5907228
1300,1.0808125,1.2147698
1301,1.6165988,1.753221
1302,1.1256895,1.2649767
1303,1.5654733,1.7074254
1304,1.1604843,1.3051012
1305,1.0816793,1.228961
1306,1.530736,1.6806822
1307,1.4129014,1.565512
1308,1.4685991,1.6238742
1309,1.0887961,1.2467356
1310,1.579844,1.7404478
1311,1.2665703,1.4298387
1312,1.3061719,1.4721045
1313,1.395519,1.5641155
1314,1.1134369,1.2846978
1315,1.5834982,1.7574229
1316,1.5693276,1.7459164
1317,1.2113159,1.3905687
1318,1.4360783,1.617995
1319,1.150265,1.3348453
1320,1.1930537,1.3802979
1321,1.0905216,1.2804294
1322,1.2163603,1.4089317
1323,1.4707654,1.6660001
1324,1.4970486,1.6949468
1325,1.233736,1.4342976
1326,1.490279,1.6935036
1327,1.0696759,1.2755637
1328,1.4019492,1.6104999
1329,1.6013038,1.8125176
1330,1.4760013,1.6898782
1331,1.1036382,1.320178
1332,1.4795823,1.6987848
1333,1.3320558,1.553921
1334,1.0939121,1.3184397
1335,1.0568719,1.2840621
1336,1.3086407,1.5384934
1337,1.5767708,1.8092856
1338,1.441273,1.67645
1339,1.262563,1.500402
1340,1.093164,1.3336654
1341,1.1732578,1.4164209
1342,1.3691161,1.6149411
1343,1.1581964,1.4066832
1344,1.296412,1.5475602
1345,1.0386856,1.2924955
1346,1.214889,1.4713607
1347,1.100122,1.3592548
1348,1.4407282,1.702522
1349,1.4428444,1.7072995
1350,1.1932204,1.4603364
1351,1.3518503,1.6216273
1352,1.3900619,1.6624997
1353,1.3222711,1.5973697
1354,0.99922395,1.276983
1355,1.4303365,1.7107561
1356,0.98473334,1.2678132
1357,1.493895,1.7796352
1358,1.3129113,1.6013117
1359,1.4416208,1.732681
1360,1.5598795,1.8536
1361,1.1599131,1.4562933
1362,1.0692616,1.3683014
1363,1.3604596,1.6621592
1364,1.1070142,1.4113731
1365,1.1611443,1.4681625
1366,1.3253541,1.6350317
1367,1.2625346,1.5748711
1368,1.5502548,1.8652503
1369,1.4035633,1.7212174
1370,1.1263969,1.4467099
1371,0.9965329,1.3195045
1372,1.253602,1.579232
1373,1.548687,1.8769753
1374,1.504364,1.8353105
1375,0.99794555,1.3315501
1376,1.2553568,1.5916195
1377,1.5440989,1.8830194
1378,1.0503783,1.3919563
1379,1.1787283,1.522964
1380,1.3574235,1.7043166
1381,1.4109578,1.7605083
1382,1.1896687,1.5418761
1383,1.0376687,1.3925333
1384,1.1014254,1.4589467
1385,1.3295379,1.6897159
1386,1.330991,1.6938257
1387,0.96501243,1.3305035
1388,1.0966763,1.4648237
1389,1.0887868,1.4595904
1390,0.9645611,1.3380206
1391,1.3634186,1.7395339
1392,1.239341,1.6181121
1393,1.4101009,1.7915277
1394,1.1120143,1.4960961
1395,1.4699578,1.8566947
1396,1.2621474,1.6515398
1397,1.0188589,1.4109058
1398,1.1340582,1.5287602
1399,1.3652995,1.762656
1400,1.3287745,1.7287855
1401,1.1774426,1.5801079
1402,1.1144495,1.5197692
1403,0.97778034,1.3857536
1404,0.9580029,1.3686302
1405,1.0072443,1.4205251
1406,1.0663595,1.4822941
1407,1.2279811,1.646569
1408,1.401655,1.822896
1409,1.2016349,1.6255288
1410,1.2054148,1.6319616
1411,1.4682381,1.8974376
1412,1.1231279,1.5549798
1413,1.337527,1.7720313
1414,1.120717,1.5578737
1415,0.9582863,1.3980947
1416,1.0880637,1.5305238
1417,1.0729518,1.5180638
1418,0.92831945,1.3760829
1419,1.0938139,1.5442286
1420,1.3399441,1.7930098
1421,0.9862299,1.4419465
1422,1.3538074,1.8121748
1423,1.2291684,1.6901865
1424,1.1760206,1.639689
1425,1.0852818,1.5516002
1426,1.3922696,1.861238
1427,1.1889684,1.6605871
1428,1.4119794,1.8862476
1429,0.9907565,1.4676738
1430,1.0908995,1.5704665
1431,1.12925,1.6114657
1432,1.3178084,1.8026731
1433,1.1117055,1.5992188
1434,1.0997756,1.5899374
1435,1.2091763,1.7019866
1436,1.1549468,1.6504052
1437,1.1910014,1.6891077
1438,0.96307695,1.463831
1439,1.3705821,1.8739836
1440,0.974061,1.4801097
1441,1.3836379,1.8923342
1442,1.09057,1.601913
1443,1.313379,1.8273685
1444,0.97866416,1.4953003
1445,1.3657188,1.8850012
1446,1.3310843,1.853013
1447,1.4376884,1.9622629
1448,1.1108193,1.6380396
1449,1.2282486,1.7581143
1450,1.2490468,1.7815578
1451,0.85758173,1.3927376
1452,1.2861426,1.8239434
1453,1.4189286,1.9593742
1454,0.99207115,1.535161
1455,1.2571473,1.8028817
1456,0.95553815,1.5039163
1457,1.3335714,1.8845935
1458,0.994735,1.5484006
1459,1.2868361,1.8431449
1460,1.3466675,1.9056196
1461,1.1380894,1.6996846
1462,0.85806954,1.4223073
1463,1.3821993,1.9490793
1464,1.1312649,1.7007873
1465,1.1049659,1.6771305
1466,1.2594767,1.8342829
1467,1.2755818,1.8530297
1468,0.834779,1.4148681
1469,0.9910519,1.5737822
1470,1.3472471,1.9326181
1471,0.87257063,1.4605823
1472,0.9823432,1.5729957
1473,0.9143107,1.5076029
1474,1.1620188,1.7579508
1475,1.061734,1.660306
1476,1.2641871,1.8653984
1477,1.1700044,1.7738552
1478,1.3762381,1.9827278
1479,1.046587,1.6557155
1480,1.3499122,1.961679
1481,1.0888665,1.7032716
1482,0.8550198,1.4720631
1483,0.862401,1.4820821
1484,0.8173406,1.4396591
1485,1.2783136,1.9032695
1486,0.79939723,1.4269903
1487,1.2090325,1.8392625
1488,0.8971003,1.5299666
1489,1.2403581,1.8758607
1490,1.0049155,1.643054
1491,0.87672615,1.5175004
1492,1.2284453,1.8718553
1493,0.86894584,1.5149913
1494,1.3184068,1.9670873
1495,0.8121836,1.4634988
1496,1.3600957,2.0140455
1497,1.27141,1.927994
1498,0.7683182,1.427536
1499,0.95220363,1.6140554
1500,1.2304153,1.8949008
1501,1.2954745,1.9625928
1502,1.0936198,1.763371
1503,1.1037257,1.7761097
1504,1.2878966,1.9629135
1505,1.0555911,1.7332399
1506,0.9790039,1.6592846
1507,0.857129,1.5400412
1508,0.9526293,1.6381731
1509,1.2595596,1.9477344
1510,0.80693245,1.4977381
1511,1.3281488,2.021585
1512,0.83033276,1.5263991
1513,1.1958385,1.8945348
1514,0.8515854,1.5529115
1515,0.86182106,1.5657766
1516,1.1639864,1.8705711
1517,1.3161056,2.025319
1518,1.2937727,2.0056148
1519,1.1439795,1.8584499
1520,1.3158073,2.032906
1521,1.2984481,2.0181742
1522,0.9885938,1.7109475
1523,0.892683,1.6176641
1524,1.0206995,1.7483075
1525,0.7697562,1.4999907
1526,0.88039553,1.6132565
1527,0.72680473,1.4622917
1528,0.7468566,1.4849691
1529,0.90751874,1.6482568
1530,1.1691031,1.9124665
1531,0.92666745,1.6726556
1532,1.114918,1.8635306
1533,0.76916075,1.5203977
1534,0.735487,1.4893479
1535,1.1269388,1.8834233
1536,0.72231483,1.4814229
1537,1.2524474,2.0141785
1538,1.1590569,1.9234107
1539,0.7741327,1.5411091
1540,1.0737729,1.8433714
1541,1.0382404,1.8104608
1542,0.8167385,1.5915806
1543,1.0613544,1.8388176
1544,0.8521211,1.6322052
1545,1.2607484,2.0434532
1546,1.1688218,1.9541471
1547,1.0068996,1.7948451
1548,1.1821988,1.9727635
1549,0.88225377,1.6754382
1550,1.1490958,1.9448991
1551,0.8072785,1.6057007
1552,1.2711458,2.0721865
1553,1.1821811,1.9858398
1554,0.8062389,1.6125154
1555,0.81593704,1.6248312
1556,1.2572017,2.0687132
1557,0.9082773,1.7224057
1558,0.9112731,1.7280178
1559,0.9154794,1.7348404
1560,0.6733768,1.4953537
1561,1.246526,2.0711186
1562,0.6897514,1.5169592
1563,0.8491912,1.679014
1564,1.0789135,1.9113507
1565,1.040143,1.8751945
1566,1.1165814,1.954247
1567,1.0287673,1.8690464
1568,1.2048295,2.0477219
1569,0.90235806,1.7478633
1570,1.0399299,1.8880477
1571,0.93804586,1.7887759
1572,1.2239754,2.0773177
1573,0.7562635,1.6122174
1574,1.0012047,1.8597698
1575,1.188057,2.0492332
1576,0.73414373,1.5979304
1577,1.13183,1.9982269
1578,0.7182449,1.5872517
1579,0.6928816,1.5644977
1580,1.1063657,1.9805913
1581,1.0532789,1.9301133
1582,1.1321075,2.0115504
1583,0.7447014,1.6267524
1584,0.8881881,1.7728472
1585,0.8487022,1.7359686
1586,1.2122388,2.1021123
1587,1.193829,2.0863094
1588,0.9498637,1.8449507
1589,1.2027266,2.1004195
1590,0.8374615,1.7377598
1591,0.82458925,1.7274933
1592,0.8112385,1.7167475
1593,1.0028486,1.9109623
1594,0.83836055,1.7490783
1595,0.69143414,1.6047559
1596,0.73645663,1.6523819
1597,0.96267915,1.8812077
1598,1.1751294,2.096261
1599,1.1291945,2.0529284
1600,1.1915042,2.1178403
1601,1.131341,2.060279
1602,0.8206668,1.7522061
1603,0.6818564,1.6159966
1604,0.986729,1.92347
1605,0.80415416,1.7434952
1606,0.95064497,1.892586
1607,0.82268715,1.7672276
1608,0.9144139,1.8615537
1609,0.94846106,1.8981996
1610,1.0232444,1.9755812
1611,1.132817,2.0877519
1612,1.0010803,1.9586129
1613,0.9342785,1.8944085
1614,0.71196604,1.6746926
1615,0.8846656,1.8499889
1616,0.68187785,1.6497974
1617,1.1539011,2.1244164
1618,0.7567363,1.7298467
1619,0.7237756,1.6994812
1620,0.87014365,1.8484437
1621,0.8022022,1.7830966
1622,0.97022235,1.9537106
1623,1.1444683,2.13055
1624,0.62525153,1.6139262
1625,0.71324587,1.7045131
1626,0.5754132,1.5692728
1627,1.0446999,2.0411515
1628,0.8351393,1.8341823
1629,0.5899184,1.5915525
1630,0.8676884,1.8719132
1631,0.7891619,1.7959771
1632,1.0895569,2.0989618
1633,0.593544,1.6055384
1634,0.95892143,1.973505
1635,0.6106175,1.62779
1636,0.6108992,1.6306598
1637,0.7202356,1.7425842
1638,0.8162621,1.841198
1639,0.7317567,1.7592797
1640,0.7682642,1.7983739
1641,0.9092462,1.9419422
1642,1.0182567,2.0535383
1643,0.59784317,1.6357107
1644,1.0077786,2.0482311
1645,0.96979105,2.012828
1646,0.86347604,1.9090972
1647,1.0598965,2.1081016
1648,0.55003595,1.6008244
1649,0.9569552,2.0103269
1650,0.80337024,1.8593242
1651,0.6083716,1.6669078
1652,0.756732,1.8178496
1653,1.004185,2.0678842
1654,0.96814203,2.034422
1655,0.7880031,1.8568637
1656,1.0096674,2.0811079
1657,1.0529833,2.1270037
1658,0.69430995,1.7709093
1659,0.8917556,1.9709339
1660,0.83054423,1.9123006
1661,0.81645954,1.900794
1662,0.68705034,1.7739623
1663,0.56828654,1.6577754
1664,0.7151208,1.8071866
1665,0.9540504,2.0486925
1666,0.76166034,1.8588781
1667,0.68168235,1.7814753
1668,0.7035743,1.8059423
1669,0.6288279,1.7337704
1670,0.6888851,1.7964015
1671,1.0338907,2.143981
1672,0.93282485,2.045488
1673,0.6486006,1.7638366
1674,0.8875022,2.0053105
1675,1.0566404,2.1770205
1676,0.79158854,1.91454
1677,0.5840745,1.7095971
1678,0.72521687,1.8533096
1679,0.58561647,1.7162795
1680,0.69765353,1.8308861
1681,0.69473374,1.8305354
1682,1.0503681,2.1887383
1683,1.0524726,2.1934114
1684,0.5813693,1.7248759
1685,1.0230412,2.169115
1686,0.92583287,2.0744734
1687,0.57758427,1.7287917
1688,1.0168629,2.1706362
1689,0.71196675,1.8683057
1690,0.7987516,1.9576557
1691,0.6494703,1.8109388
1692,0.684747,1.8487797
1693,0.53365314,1.7002497
1694,0.65684164,1.8260014
1695,0.9468192,2.1185415
1696,0.68054724,1.8548322
1697,0.98253846,2.1593852
1698,0.48629677,1.6657047
1699,0.79887855,1.9808476
1700,0.5861838,1.7707133
1701,0.66208196,1.8491714
1702,0.48530316,1.6749523
1703,0.9818095,2.174018
1704,0.78001785,1.9747846
1705,0.8257599,2.0230849
1706,0.6153462,1.8152289
1707,0.48873353,1.6911731
1708,0.70591605,1.9109125
1709,0.5058842,1.7134368
1710,0.4388783,1.6489866
1711,0.70636594,1.9190295
1712,0.76383424,1.9790525
1713,0.72204614,1.9398189
1714,0.44727135,1.667598
1715,0.98583317,2.208713
1716,0.63987434,1.8653071
1717,0.8962791,2.1242642
1718,0.6586828,1.8892198
1719,0.4241917,1.65728
1720,0.82704175,2.0626812
1721,0.6241193,1.862309
1722,0.7545657,1.9953055
1723,0.5285969,1.7718859
1724,1.0007689,2.2466068
1725,0.5451267,1.7935133
1726,0.6548368,1.9057713
1727,0.52847624,1.7819583
1728,0.42895615,1.6849852
1729,0.6249398,1.8835154
1730,0.63599586,1.8971174
1731,0.95846486,2.222132
1732,0.6132618,1.8794739
1733,0.41392374,1.6826801
1734,0.5322287,1.8035293
1735,0.8805938,2.1544375
1736,0.7206354,1.9970226
1737,0.7668065,2.0457358
1738,0.74829566,2.029767
1739,0.3849659,1.6689789
1740,0.75392675,2.0404806
1741,0.43251884,1.7216134
1742,0.39617443,1.6878088
1743,0.5461073,1.840281
1744,0.5966618,1.8933747
1745,0.53053546,1.8297868
1746,0.5073625,1.8091516
1747,0.725965,2.0302916
1748,0.43913877,1.7460022
1749,0.4932623,1.8026619
1750,0.8093455,2.121281
1751,0.396685,1.7111559
1752,0.9131558,2.2301614
1753,0.7582979,2.077838
1754,0.61454964,1.9366233
1755,0.44610727,1.7707143
1756,0.5803851,1.9075248
1757,0.6778884,2.0075603
1758,0.7960706,2.1282744
1759,0.40846002,1.7431948
1760,0.84566283,2.1829286
1761,0.7599778,2.0997732
1762,0.8569889,2.1993139
1763,0.5832224,1.9280763
1764,0.6813321,2.0287147
1765,0.80490136,2.1548119
1766,0.7934942,2.1459322
1767,0.39011216,1.7450769
1768,0.62075305,1.9782443
1769,0.35205638,1.7120733
1770,0.79961383,2.162156
1771,0.70833075,2.0733976
1772,0.45229053,1.8198819
1773,0.818346,2.1884608
1774,0.55642176,1.9290597
1775,0.70615995,2.0813208
1776,0.8463229,2.2240057
1777,0.39864063,1.7788448
1778,0.8456323,2.2283576
1779,0.7340071,2.1192527
1780,0.8149202,2.2026856
1781,0.63387966,2.0241647
1782,0.8706236,2.2634273
1783,0.4177189,1.8130407
1784,0.59463286,1.9924722
1785,0.3825239,1.7828805
1786,0.39000177,1.7928748
1787,0.80545115,2.2108407
1788,0.7155583,2.1234627
1789,0.42801976,1.8384392
1790,0.79801655,2.2109504
1791,0.4355824,1.8510299
1792,0.78828144,2.206242
1793,0.8261802,2.2466538
1794,0.75464773,2.1776333
1795,0.555364,1.9808612
1796,0.31700766,1.7450159
1797,0.37776423,1.8082829
1798,0.70470405,2.1377325
1799,0.31414676,1.7496843
1800,0.8348386,2.272885
1801,0.33686364,1.7774181
1802,0.8383428,2.281405
1803,0.5376003,1.9831696
1804,0.8256123,2.2736878
1805,0.409248,1.8598294
1806,0.37232172,1.8254085
1807,0.57383263,2.0294242
1808,0.4764428,1.9345384
1809,0.81624174,2.2768407
1810,0.43162322,1.8947253
1811,0.2771014,1.7427058
1812,0.52808833,1.9961946
1813,0.66243744,2.1330452
1814,0.5061252,1.9792335
1815,0.5684898,2.0440984
1816,0.68250966,2.1606174
